"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
1674,1,0,1,1,0,61,1,1
1674,2,1,2,1,0,62,2,1
1674,3,2,3,1,0,63,3,1
1674,4,3,4,1,0,64,4,1
1674,5,4,5,1,0,65,5,1
1674,6,5,6,1,0,66,6,1
1674,7,6,7,1,0,67,7,1
1674,8,7,8,1,0,68,8,1
1674,9,8,9,1,0,69,9,1
1674,10,9,9.4,0.4,0,70,10,1
1675,1,0,1,1,0,33,7,1
1675,2,1,2,1,0,34,8,1
1675,3,2,3,1,0,35,9,1
1675,4,3,4,1,2,36,10,1
1675,5,4,5,1,1,37,11,1
1675,6,5,5.623,0.623,0,38,12,1
1676,1,0,1,1,0,32,0,1
1676,2,1,1.932,0.932,0,33,1,1
1677,1,0,1,1,0,35,7,1
1677,2,1,2,1,0,36,8,1
1677,3,2,3,1,0,37,9,1
1677,4,3,4,1,0,38,10,1
1677,5,4,5,1,0,39,11,1
1677,6,5,6,1,0,40,12,1
1677,7,6,7,1,0,41,13,1
1677,8,7,7.988,0.988,0,42,14,1
1678,1,0,1,1,0,54,11,1
1678,2,1,2,1,0,55,12,1
1678,3,2,3,1,0,56,13,1
1678,4,3,4,1,0,57,14,1
1678,5,4,5,1,0,58,15,1
1678,6,5,6,1,0,59,16,1
1678,7,6,7,1,0,60,17,1
1678,8,7,7.049,0.049,0,61,18,1
1679,1,0,1,1,0,30,2,1
1679,2,1,2,1,0,31,3,1
1679,3,2,3,1,0,32,4,1
1679,4,3,3.219,0.219,0,33,5,1
1680,1,0,1,1,0,67,12,1
1680,2,1,2,1,0,68,13,1
1680,3,2,2.843,0.843,0,69,14,1
1681,1,0,1,1,0,66,10,1
1681,2,1,2,1,0,67,11,1
1681,3,2,3,1,0,68,12,1
1681,4,3,4,1,0,69,13,1
1681,5,4,5,1,0,70,14,1
1681,6,5,6,1,0,71,15,1
1681,7,6,7,1,0,72,16,1
1681,8,7,8,1,0,73,17,1
1681,9,8,8.537,0.537,0,74,18,1
1682,1,0,1,1,0,44,5,1
1682,2,1,2,1,0,45,6,1
1682,3,2,3,1,0,46,7,1
1682,4,3,4,1,0,47,8,1
1682,5,4,5,1,0,48,9,1
1682,6,5,6,1,0,49,10,1
1682,7,6,7,1,0,50,11,1
1682,8,7,8,1,0,51,12,1
1682,9,8,8.216,0.216,0,52,13,1
1683,1,0,1,1,0,63,1,1
1683,2,1,2,1,1,64,2,1
1683,3,2,3,1,0,65,3,1
1683,4,3,3.09,0.09,0,66,4,1
1684,1,0,1,1,0,55,4,1
1684,2,1,2,1,0,56,5,1
1684,3,2,2.886,0.886,0,57,6,1
1685,1,0,1,1,0,54,0,1
1685,2,1,2,1,0,55,1,1
1685,3,2,3,1,0,56,2,1
1685,4,3,4,1,0,57,3,1
1685,5,4,5,1,0,58,4,1
1685,6,5,6,1,0,59,5,1
1685,7,6,7,1,1,60,6,1
1685,8,7,8,1,0,61,7,1
1685,9,8,8.615,0.615,0,62,8,1
1686,1,0,1,1,0,38,3,1
1686,2,1,2,1,0,39,4,1
1686,3,2,2.481,0.481,0,40,5,1
1687,1,0,1,1,0,57,9,1
1687,2,1,2,1,0,58,10,1
1687,3,2,3,1,0,59,11,1
1687,4,3,4,1,0,60,12,1
1687,5,4,5,1,0,61,13,1
1687,6,5,5.177,0.177,0,62,14,1
1688,1,0,1,1,0,29,10,1
1688,2,1,2,1,0,30,11,1
1688,3,2,3,1,0,31,12,1
1688,4,3,4,1,1,32,13,1
1688,5,4,5,1,0,33,14,1
1688,6,5,6,1,1,34,15,1
1688,7,6,6.216,0.216,0,35,16,1
1689,1,0,0.503,0.503,0,30,13,1
1690,1,0,1,1,0,40,3,1
1690,2,1,2,1,0,41,4,1
1690,3,2,3,1,0,42,5,1
1690,4,3,4,1,0,43,6,1
1690,5,4,5,1,0,44,7,1
1690,6,5,5.564,0.564,0,45,8,1
1691,1,0,1,1,0,45,0,1
1691,2,1,2,1,0,46,1,1
1691,3,2,3,1,1,47,2,1
1691,4,3,4,1,1,48,3,1
1691,5,4,5,1,1,49,4,1
1691,6,5,6,1,0,50,5,1
1691,7,6,7,1,0,51,6,1
1691,8,7,8,1,1,52,7,1
1691,9,8,9,1,0,53,8,1
1691,10,9,9.305,0.305,0,54,9,1
1692,1,0,0.22,0.22,0,30,15,1
1693,1,0,1,1,0,38,0,1
1693,2,1,2,1,0,39,1,1
1693,3,2,3,1,0,40,2,1
1693,4,3,3.122,0.122,0,41,3,1
1694,1,0,1,1,1,50,3,1
1694,2,1,2,1,0,51,4,1
1694,3,2,3,1,0,52,5,1
1694,4,3,4,1,0,53,6,1
1694,5,4,5,1,0,54,7,1
1694,6,5,6,1,0,55,8,1
1694,7,6,7,1,0,56,9,1
1694,8,7,7.264,0.264,0,57,10,1
1695,1,0,1,1,0,44,0,1
1695,2,1,2,1,0,45,1,1
1695,3,2,3,1,0,46,2,1
1695,4,3,4,1,0,47,3,1
1695,5,4,5,1,0,48,4,1
1695,6,5,6,1,0,49,5,1
1695,7,6,7,1,1,50,6,1
1695,8,7,7.31,0.31,0,51,7,1
1696,1,0,1,1,0,60,8,1
1696,2,1,2,1,0,61,9,1
1696,3,2,3,1,0,62,10,1
1696,4,3,3.427,0.427,0,63,11,1
1697,1,0,1,1,0,44,7,1
1697,2,1,2,1,0,45,8,1
1697,3,2,2.614,0.614,0,46,9,1
1698,1,0,1,1,0,68,11,1
1698,2,1,1.729,0.729,1,69,12,1
1699,1,0,1,1,0,63,12,1
1699,2,1,2,1,1,64,13,1
1699,3,2,3,1,0,65,14,1
1699,4,3,4,1,0,66,15,1
1699,5,4,5,1,0,67,16,1
1699,6,5,5.014,0.014,0,68,17,1
1700,1,0,1,1,0,32,16,1
1700,2,1,1.556,0.556,0,33,17,1
1701,1,0,1,1,0,49,3,1
1701,2,1,2,1,0,50,4,1
1701,3,2,3,1,0,51,5,1
1701,4,3,4,1,0,52,6,1
1701,5,4,5,1,1,53,7,1
1701,6,5,6,1,0,54,8,1
1701,7,6,7,1,0,55,9,1
1701,8,7,8,1,1,56,10,1
1701,9,8,8.076,0.076,0,57,11,1
1702,1,0,1,1,0,49,5,1
1702,2,1,1.947,0.947,0,50,6,1
1703,1,0,1,1,0,56,0,1
1703,2,1,2,1,0,57,1,1
1703,3,2,3,1,0,58,2,1
1703,4,3,4,1,0,59,3,1
1703,5,4,5,1,0,60,4,1
1703,6,5,6,1,0,61,5,1
1703,7,6,7,1,0,62,6,1
1703,8,7,8,1,0,63,7,1
1703,9,8,9,1,0,64,8,1
1703,10,9,9.015,0.015,0,65,9,1
1704,1,0,1,1,0,52,2,1
1704,2,1,1.019,0.019,0,53,3,1
1705,1,0,1,1,0,60,2,1
1705,2,1,2,1,0,61,3,1
1705,3,2,3,1,0,62,4,1
1705,4,3,4,1,0,63,5,1
1705,5,4,4.534,0.534,0,64,6,1
1706,1,0,1,1,0,52,8,1
1706,2,1,2,1,0,53,9,1
1706,3,2,3,1,0,54,10,1
1706,4,3,3.222,0.222,0,55,11,1
1707,1,0,0.367,0.367,0,45,11,1
1708,1,0,1,1,0,38,7,1
1708,2,1,2,1,0,39,8,1
1708,3,2,3,1,0,40,9,1
1708,4,3,4,1,0,41,10,1
1708,5,4,4.291,0.291,0,42,11,1
1709,1,0,1,1,0,28,5,1
1709,2,1,2,1,1,29,6,1
1709,3,2,3,1,0,30,7,1
1709,4,3,3.258,0.258,0,31,8,1
1710,1,0,1,1,0,62,3,1
1710,2,1,2,1,0,63,4,1
1710,3,2,3,1,0,64,5,1
1710,4,3,4,1,0,65,6,1
1710,5,4,5,1,0,66,7,1
1710,6,5,6,1,0,67,8,1
1710,7,6,7,1,0,68,9,1
1710,8,7,8,1,0,69,10,1
1710,9,8,9,1,0,70,11,1
1710,10,9,9.757,0.757,0,71,12,1
1711,1,0,1,1,0,56,4,1
1711,2,1,2,1,0,57,5,1
1711,3,2,3,1,0,58,6,1
1711,4,3,3.38,0.38,0,59,7,1
1712,1,0,1,1,0,82,12,1
1712,2,1,2,1,0,83,13,1
1712,3,2,3,1,0,84,14,1
1712,4,3,4,1,0,85,15,1
1712,5,4,5,1,0,86,16,1
1712,6,5,5.455,0.455,0,87,17,1
1713,1,0,0.428,0.428,0,33,10,1
1714,1,0,1,1,1,39,7,1
1714,2,1,2,1,0,40,8,1
1714,3,2,3,1,0,41,9,1
1714,4,3,4,1,1,42,10,1
1714,5,4,5,1,0,43,11,1
1714,6,5,6,1,0,44,12,1
1714,7,6,6.884,0.884,1,45,13,1
1715,1,0,1,1,0,48,2,1
1715,2,1,2,1,0,49,3,1
1715,3,2,2.864,0.864,0,50,4,1
1716,1,0,1,1,0,54,7,1
1716,2,1,2,1,0,55,8,1
1716,3,2,2.82,0.82,0,56,9,1
1717,1,0,1,1,0,74,7,1
1717,2,1,2,1,0,75,8,1
1717,3,2,2.226,0.226,0,76,9,1
1718,1,0,1,1,0,48,5,1
1718,2,1,2,1,0,49,6,1
1718,3,2,3,1,0,50,7,1
1718,4,3,4,1,0,51,8,1
1718,5,4,5,1,0,52,9,1
1718,6,5,6,1,0,53,10,1
1718,7,6,6.586,0.586,0,54,11,1
1719,1,0,1,1,0,41,6,1
1719,2,1,2,1,0,42,7,1
1719,3,2,2.512,0.512,0,43,8,1
1720,1,0,1,1,0,62,3,1
1720,2,1,2,1,1,63,4,1
1720,3,2,3,1,0,64,5,1
1720,4,3,4,1,0,65,6,1
1720,5,4,5,1,0,66,7,1
1720,6,5,6,1,0,67,8,1
1721,1,0,1,1,0,42,15,1
1721,2,1,2,1,0,43,16,1
1721,3,2,3,1,0,44,17,1
1721,4,3,4,1,0,45,18,1
1721,5,4,5,1,0,46,19,1
1721,6,5,6,1,0,47,20,1
1721,7,6,7,1,0,48,21,1
1721,8,7,8,1,0,49,22,1
1721,9,8,9,1,0,50,23,1
1721,10,9,9.809,0.809,0,51,24,1
1722,1,0,1,1,0,73,3,1
1722,2,1,2,1,1,74,4,1
1722,3,2,2.045,0.045,0,75,5,1
1723,1,0,1,1,0,50,4,1
1723,2,1,2,1,0,51,5,1
1723,3,2,3,1,0,52,6,1
1723,4,3,4,1,0,53,7,1
1723,5,4,5,1,0,54,8,1
1723,6,5,6,1,0,55,9,1
1723,7,6,7,1,0,56,10,1
1723,8,7,7.568,0.568,0,57,11,1
1724,1,0,1,1,0,21,14,1
1724,2,1,2,1,0,22,15,1
1724,3,2,3,1,1,23,16,1
1724,4,3,4,1,0,24,17,1
1724,5,4,5,1,1,25,18,1
1724,6,5,6,1,0,26,19,1
1724,7,6,7,1,0,27,20,1
1724,8,7,8,1,0,28,21,1
1724,9,8,9,1,0,29,22,1
1724,10,9,9.667,0.667,0,30,23,1
1725,1,0,1,1,0,48,19,1
1725,2,1,2,1,0,49,20,1
1725,3,2,3,1,0,50,21,1
1725,4,3,3.008,0.008,0,51,22,1
1726,1,0,1,1,0,28,4,1
1726,2,1,1.042,0.042,0,29,5,1
1727,1,0,1,1,0,54,10,1
1727,2,1,1.563,0.563,0,55,11,1
1728,1,0,1,1,0,67,12,1
1728,2,1,2,1,0,68,13,1
1728,3,2,2.645,0.645,0,69,14,1
1729,1,0,1,1,0,49,9,1
1729,2,1,2,1,0,50,10,1
1729,3,2,3,1,0,51,11,1
1729,4,3,4,1,0,52,12,1
1729,5,4,5,1,0,53,13,1
1729,6,5,6,1,0,54,14,1
1729,7,6,7,1,0,55,15,1
1729,8,7,8,1,0,56,16,1
1729,9,8,9,1,0,57,17,1
1729,10,9,9.701,0.701,0,58,18,1
1730,1,0,1,1,0,63,2,1
1730,2,1,2,1,0,64,3,1
1730,3,2,3,1,0,65,4,1
1730,4,3,4,1,0,66,5,1
1730,5,4,5,1,0,67,6,1
1730,6,5,6,1,0,68,7,1
1730,7,6,7,1,0,69,8,1
1730,8,7,7.013,0.013,0,70,9,1
1731,1,0,1,1,0,25,4,1
1731,2,1,2,1,0,26,5,1
1731,3,2,3,1,0,27,6,1
1731,4,3,3.373,0.373,0,28,7,1
1732,1,0,1,1,0,65,10,1
1732,2,1,2,1,0,66,11,1
1732,3,2,3,1,0,67,12,1
1732,4,3,4,1,0,68,13,1
1732,5,4,4.032,0.032,0,69,14,1
1733,1,0,1,1,0,28,18,1
1733,2,1,2,1,0,29,19,1
1733,3,2,2.975,0.975,0,30,20,1
1734,1,0,1,1,1,18,1,1
1734,2,1,2,1,1,19,2,1
1734,3,2,2.152,0.152,0,20,3,1
1735,1,0,1,1,0,35,5,1
1735,2,1,2,1,0,36,6,1
1735,3,2,3,1,0,37,7,1
1735,4,3,4,1,0,38,8,1
1735,5,4,5,1,0,39,9,1
1735,6,5,5.948,0.948,0,40,10,1
1736,1,0,1,1,3,24,6,1
1736,2,1,2,1,4,25,7,1
1736,3,2,3,1,0,26,8,1
1736,4,3,3.287,0.287,0,27,9,1
1737,1,0,1,1,0,39,13,1
1737,2,1,2,1,0,40,14,1
1737,3,2,3,1,0,41,15,1
1737,4,3,4,1,0,42,16,1
1737,5,4,5,1,0,43,17,1
1737,6,5,6,1,0,44,18,1
1737,7,6,7,1,0,45,19,1
1737,8,7,7.512,0.512,0,46,20,1
1738,1,0,1,1,0,32,6,1
1738,2,1,2,1,0,33,7,1
1738,3,2,2.36,0.36,0,34,8,1
1739,1,0,1,1,0,58,7,1
1739,2,1,2,1,0,59,8,1
1739,3,2,3,1,0,60,9,1
1739,4,3,4,1,0,61,10,1
1739,5,4,5,1,0,62,11,1
1739,6,5,5.706,0.706,0,63,12,1
1740,1,0,1,1,0,55,4,1
1740,2,1,2,1,0,56,5,1
1740,3,2,3,1,0,57,6,1
1740,4,3,4,1,0,58,7,1
1740,5,4,5,1,0,59,8,1
1740,6,5,6,1,0,60,9,1
1740,7,6,7,1,0,61,10,1
1740,8,7,8,1,0,62,11,1
1740,9,8,9,1,0,63,12,1
1740,10,9,9.534,0.534,0,64,13,1
1741,1,0,1,1,1,21,12,1
1741,2,1,1.234,0.234,0,22,13,1
1742,1,0,1,1,1,66,10,1
1742,2,1,2,1,0,67,11,1
1742,3,2,2.498,0.498,0,68,12,1
1743,1,0,1,1,0,53,2,1
1743,2,1,2,1,0,54,3,1
1743,3,2,3,1,0,55,4,1
1743,4,3,4,1,0,56,5,1
1743,5,4,5,1,0,57,6,1
1743,6,5,6,1,0,58,7,1
1743,7,6,7,1,0,59,8,1
1743,8,7,7.014,0.014,0,60,9,1
1744,1,0,1,1,0,34,8,1
1744,2,1,2,1,0,35,9,1
1744,3,2,3,1,0,36,10,1
1744,4,3,4,1,0,37,11,1
1744,5,4,5,1,0,38,12,1
1744,6,5,6,1,0,39,13,1
1744,7,6,6.832,0.832,0,40,14,1
1745,1,0,1,1,0,39,13,1
1745,2,1,2,1,0,40,14,1
1745,3,2,3,1,0,41,15,1
1745,4,3,4,1,0,42,16,1
1745,5,4,5,1,0,43,17,1
1745,6,5,6,1,0,44,18,1
1745,7,6,6.103,0.103,0,45,19,1
1746,1,0,1,1,0,67,0,1
1746,2,1,2,1,0,68,1,1
1746,3,2,3,1,0,69,2,1
1746,4,3,4,1,0,70,3,1
1746,5,4,5,1,0,71,4,1
1746,6,5,6,1,0,72,5,1
1746,7,6,7,1,0,73,6,1
1746,8,7,7.039,0.039,0,74,7,1
1747,1,0,1,1,0,51,14,1
1747,2,1,1.4,0.4,0,52,15,1
1748,1,0,1,1,0,56,9,1
1748,2,1,2,1,0,57,10,1
1748,3,2,2.822,0.822,0,58,11,1
1749,1,0,1,1,0,56,2,1
1749,2,1,2,1,1,57,3,1
1749,3,2,2.678,0.678,0,58,4,1
1750,1,0,1,1,0,48,7,1
1750,2,1,1.983,0.983,0,49,8,1
1751,1,0,1,1,0,18,7,1
1751,2,1,2,1,0,19,8,1
1751,3,2,3,1,0,20,9,1
1751,4,3,3.42,0.42,0,21,10,1
1752,1,0,1,1,0,42,5,1
1752,2,1,1.325,0.325,0,43,6,1
1753,1,0,1,1,0,56,7,1
1753,2,1,1.534,0.534,0,57,8,1
1754,1,0,1,1,0,42,6,1
1754,2,1,2,1,0,43,7,1
1754,3,2,3,1,0,44,8,1
1754,4,3,3.319,0.319,0,45,9,1
1755,1,0,1,1,1,66,16,1
1755,2,1,1.803,0.803,0,67,17,1
1756,1,0,1,1,0,36,9,1
1756,2,1,2,1,0,37,10,1
1756,3,2,3,1,0,38,11,1
1756,4,3,4,1,0,39,12,1
1756,5,4,5,1,0,40,13,1
1756,6,5,6,1,0,41,14,1
1756,7,6,6.218,0.218,0,42,15,1
1757,1,0,1,1,0,49,5,1
1757,2,1,2,1,0,50,6,1
1757,3,2,3,1,0,51,7,1
1757,4,3,3.336,0.336,0,52,8,1
1758,1,0,1,1,0,39,11,1
1758,2,1,2,1,0,40,12,1
1758,3,2,3,1,1,41,13,1
1758,4,3,4,1,0,42,14,1
1758,5,4,4.241,0.241,0,43,15,1
1759,1,0,1,1,0,59,15,1
1759,2,1,2,1,0,60,16,1
1759,3,2,3,1,1,61,17,1
1759,4,3,3.316,0.316,0,62,18,1
1760,1,0,1,1,0,54,10,1
1760,2,1,2,1,0,55,11,1
1760,3,2,3,1,0,56,12,1
1760,4,3,4,1,0,57,13,1
1760,5,4,5,1,0,58,14,1
1760,6,5,5.639,0.639,0,59,15,1
1761,1,0,1,1,0,41,11,1
1761,2,1,2,1,0,42,12,1
1761,3,2,3,1,0,43,13,1
1761,4,3,4,1,0,44,14,1
1761,5,4,5,1,0,45,15,1
1761,6,5,6,1,0,46,16,1
1761,7,6,6.53,0.53,0,47,17,1
1762,1,0,1,1,0,40,11,1
1762,2,1,2,1,1,41,12,1
1762,3,2,3,1,1,42,13,1
1762,4,3,4,1,0,43,14,1
1762,5,4,5,1,0,44,15,1
1762,6,5,5.729,0.729,1,45,16,1
1763,1,0,1,1,0,62,7,1
1763,2,1,2,1,0,63,8,1
1763,3,2,2.237,0.237,0,64,9,1
1764,1,0,1,1,0,73,5,1
1764,2,1,2,1,0,74,6,1
1764,3,2,3,1,0,75,7,1
1764,4,3,3.432,0.432,0,76,8,1
1765,1,0,1,1,0,64,9,1
1765,2,1,1.261,0.261,0,65,10,1
1766,1,0,1,1,1,35,4,1
1766,2,1,2,1,0,36,5,1
1766,3,2,3,1,0,37,6,1
1766,4,3,4,1,0,38,7,1
1766,5,4,5,1,0,39,8,1
1766,6,5,5.049,0.049,0,40,9,1
1767,1,0,1,1,0,33,10,1
1767,2,1,2,1,0,34,11,1
1767,3,2,2.079,0.079,0,35,12,1
1768,1,0,1,1,1,61,8,1
1768,2,1,1.19,0.19,0,62,9,1
1769,1,0,1,1,0,29,13,1
1769,2,1,2,1,1,30,14,1
1769,3,2,3,1,0,31,15,1
1769,4,3,4,1,1,32,16,1
1769,5,4,4.829,0.829,0,33,17,1
1770,1,0,1,1,0,73,12,1
1770,2,1,2,1,0,74,13,1
1770,3,2,2.939,0.939,0,75,14,1
1771,1,0,0.568,0.568,0,70,8,1
1772,1,0,1,1,0,45,0,1
1772,2,1,2,1,0,46,1,1
1772,3,2,3,1,0,47,2,1
1772,4,3,3.934,0.934,0,48,3,1
1773,1,0,1,1,0,57,1,1
1773,2,1,2,1,0,58,2,1
1773,3,2,3,1,0,59,3,1
1773,4,3,3.48,0.48,0,60,4,1
1774,1,0,1,1,0,21,7,1
1774,2,1,2,1,0,22,8,1
1774,3,2,3,1,0,23,9,1
1774,4,3,4,1,0,24,10,1
1774,5,4,5,1,0,25,11,1
1774,6,5,6,1,0,26,12,1
1774,7,6,6.781,0.781,1,27,13,1
1775,1,0,1,1,0,30,9,1
1775,2,1,1.561,0.561,0,31,10,1
1776,1,0,1,1,0,33,4,1
1776,2,1,2,1,0,34,5,1
1776,3,2,2.454,0.454,0,35,6,1
1777,1,0,1,1,0,47,6,1
1777,2,1,2,1,0,48,7,1
1777,3,2,3,1,0,49,8,1
1777,4,3,4,1,1,50,9,1
1777,5,4,4.078,0.078,0,51,10,1
1778,1,0,1,1,2,41,14,1
1778,2,1,2,1,0,42,15,1
1778,3,2,3,1,1,43,16,1
1778,4,3,4,1,1,44,17,1
1778,5,4,5,1,0,45,18,1
1778,6,5,5.877,0.877,0,46,19,1
1779,1,0,1,1,0,36,1,1
1779,2,1,1.801,0.801,0,37,2,1
1780,1,0,1,1,0,48,8,1
1780,2,1,1.097,0.097,0,49,9,1
1781,1,0,1,1,0,48,8,1
1781,2,1,1.665,0.665,0,49,9,1
1782,1,0,1,1,0,71,6,1
1782,2,1,1.777,0.777,0,72,7,1
1783,1,0,1,1,0,18,8,1
1783,2,1,2,1,0,19,9,1
1783,3,2,3,1,0,20,10,1
1783,4,3,4,1,0,21,11,1
1783,5,4,4.633,0.633,0,22,12,1
1784,1,0,1,1,0,45,6,1
1784,2,1,2,1,0,46,7,1
1784,3,2,3,1,0,47,8,1
1784,4,3,3.003,0.003,0,48,9,1
1785,1,0,1,1,0,42,10,1
1785,2,1,2,1,0,43,11,1
1785,3,2,3,1,0,44,12,1
1785,4,3,4,1,0,45,13,1
1785,5,4,5,1,0,46,14,1
1785,6,5,6,1,0,47,15,1
1785,7,6,7,1,0,48,16,1
1785,8,7,8,1,0,49,17,1
1785,9,8,9,1,0,50,18,1
1785,10,9,9.005,0.005,0,51,19,1
1786,1,0,1,1,0,35,6,1
1786,2,1,2,1,0,36,7,1
1786,3,2,2.991,0.991,0,37,8,1
1787,1,0,1,1,0,30,6,1
1787,2,1,2,1,0,31,7,1
1787,3,2,3,1,0,32,8,1
1787,4,3,4,1,0,33,9,1
1787,5,4,4.656,0.656,0,34,10,1
1788,1,0,1,1,0,55,6,1
1788,2,1,2,1,0,56,7,1
1788,3,2,3,1,0,57,8,1
1788,4,3,3.127,0.127,0,58,9,1
1789,1,0,1,1,0,47,5,1
1789,2,1,2,1,0,48,6,1
1789,3,2,3,1,0,49,7,1
1789,4,3,4,1,0,50,8,1
1789,5,4,4.384,0.384,0,51,9,1
1790,1,0,1,1,1,44,8,1
1790,2,1,1.399,0.399,0,45,9,1
1791,1,0,1,1,0,56,12,1
1791,2,1,1.677,0.677,0,57,13,1
1792,1,0,1,1,0,36,10,1
1792,2,1,2,1,0,37,11,1
1792,3,2,3,1,0,38,12,1
1792,4,3,4,1,0,39,13,1
1792,5,4,5,1,0,40,14,1
1792,6,5,5.327,0.327,0,41,15,1
1793,1,0,1,1,0,52,7,1
1793,2,1,2,1,0,53,8,1
1793,3,2,3,1,0,54,9,1
1793,4,3,4,1,0,55,10,1
1793,5,4,5,1,0,56,11,1
1793,6,5,6,1,0,57,12,1
1793,7,6,7,1,1,58,13,1
1793,8,7,7.315,0.315,0,59,14,1
1794,1,0,1,1,0,55,11,1
1794,2,1,2,1,0,56,12,1
1794,3,2,2.238,0.238,0,57,13,1
1795,1,0,1,1,0,76,0,1
1795,2,1,2,1,0,77,1,1
1795,3,2,2.536,0.536,0,78,2,1
1796,1,0,1,1,0,50,14,1
1796,2,1,2,1,0,51,15,1
1796,3,2,3,1,0,52,16,1
1796,4,3,4,1,0,53,17,1
1796,5,4,5,1,0,54,18,1
1796,6,5,6,1,0,55,19,1
1796,7,6,7,1,0,56,20,1
1796,8,7,8,1,0,57,21,1
1796,9,8,9,1,0,58,22,1
1796,10,9,9.771,0.771,0,59,23,1
1797,1,0,1,1,0,34,5,1
1797,2,1,2,1,0,35,6,1
1797,3,2,2.496,0.496,0,36,7,1
1798,1,0,0.371,0.371,0,18,0,1
1799,1,0,1,1,1,47,5,1
1799,2,1,1.186,0.186,1,48,6,1
1800,1,0,1,1,0,48,0,1
1800,2,1,2,1,0,49,1,1
1800,3,2,3,1,0,50,2,1
1800,4,3,4,1,0,51,3,1
1800,5,4,5,1,0,52,4,1
1800,6,5,5.726,0.726,0,53,5,1
1801,1,0,1,1,0,30,5,1
1801,2,1,1.113,0.113,0,31,6,1
1802,1,0,1,1,0,36,12,1
1802,2,1,2,1,0,37,13,1
1802,3,2,3,1,0,38,14,1
1802,4,3,4,1,0,39,15,1
1802,5,4,5,1,0,40,16,1
1802,6,5,6,1,0,41,17,1
1802,7,6,6.778,0.778,0,42,18,1
1803,1,0,1,1,0,45,5,1
1803,2,1,1.438,0.438,0,46,6,1
1804,1,0,1,1,0,45,11,1
1804,2,1,2,1,0,46,12,1
1804,3,2,3,1,0,47,13,1
1804,4,3,4,1,0,48,14,1
1804,5,4,5,1,0,49,15,1
1804,6,5,5.2,0.2,0,50,16,1
1805,1,0,1,1,0,49,3,1
1805,2,1,1.977,0.977,0,50,4,1
1806,1,0,1,1,1,18,5,1
1806,2,1,1.384,0.384,1,19,6,1
1807,1,0,1,1,0,48,5,1
1807,2,1,1.158,0.158,0,49,6,1
1808,1,0,1,1,0,61,8,1
1808,2,1,2,1,0,62,9,1
1808,3,2,3,1,0,63,10,1
1808,4,3,4,1,0,64,11,1
1808,5,4,5,1,0,65,12,1
1808,6,5,5.089,0.089,0,66,13,1
1809,1,0,1,1,0,56,8,1
1809,2,1,1.209,0.209,0,57,9,1
1810,1,0,1,1,0,37,19,1
1810,2,1,2,1,0,38,20,1
1810,3,2,2.691,0.691,0,39,21,1
1811,1,0,1,1,0,31,8,1
1811,2,1,2,1,0,32,9,1
1811,3,2,2.123,0.123,0,33,10,1
1812,1,0,1,1,0,18,11,1
1812,2,1,2,1,0,19,12,1
1812,3,2,3,1,0,20,13,1
1812,4,3,4,1,0,21,14,1
1812,5,4,5,1,0,22,15,1
1812,6,5,5.754,0.754,0,23,16,1
1813,1,0,1,1,0,54,3,1
1813,2,1,2,1,0,55,4,1
1813,3,2,3,1,0,56,5,1
1813,4,3,4,1,0,57,6,1
1813,5,4,5,1,0,58,7,1
1813,6,5,6,1,0,59,8,1
1813,7,6,7,1,0,60,9,1
1813,8,7,8,1,0,61,10,1
1813,9,8,9,1,0,62,11,1
1813,10,9,9.253,0.253,0,63,12,1
1814,1,0,1,1,0,18,0,1
1814,2,1,1.602,0.602,0,19,1,1
1815,1,0,1,1,0,48,5,1
1815,2,1,1.606,0.606,0,49,6,1
1816,1,0,1,1,0,59,16,1
1816,2,1,1.795,0.795,0,60,17,1
1817,1,0,1,1,1,34,2,1
1817,2,1,2,1,0,35,3,1
1817,3,2,3,1,0,36,4,1
1817,4,3,4,1,0,37,5,1
1817,5,4,5,1,0,38,6,1
1817,6,5,6,1,1,39,7,1
1817,7,6,7,1,0,40,8,1
1817,8,7,8,1,0,41,9,1
1817,9,8,9,1,0,42,10,1
1817,10,9,9.884,0.884,0,43,11,1
1818,1,0,1,1,0,47,10,1
1818,2,1,2,1,0,48,11,1
1818,3,2,2.466,0.466,0,49,12,1
1819,1,0,1,1,0,54,6,1
1819,2,1,1.464,0.464,0,55,7,1
1820,1,0,1,1,0,38,10,1
1820,2,1,1.919,0.919,1,39,11,1
1821,1,0,1,1,0,29,10,1
1821,2,1,1.35,0.35,0,30,11,1
1822,1,0,1,1,0,46,8,1
1822,2,1,2,1,0,47,9,1
1822,3,2,3,1,0,48,10,1
1822,4,3,4,1,0,49,11,1
1822,5,4,4.857,0.857,0,50,12,1
1823,1,0,1,1,0,57,7,1
1823,2,1,2,1,1,58,8,1
1823,3,2,2.174,0.174,0,59,9,1
1824,1,0,1,1,1,43,5,1
1824,2,1,2,1,0,44,6,1
1824,3,2,3,1,1,45,7,1
1824,4,3,4,1,1,46,8,1
1824,5,4,5,1,0,47,9,1
1824,6,5,5.988,0.988,0,48,10,1
1825,1,0,1,1,0,41,14,1
1825,2,1,2,1,0,42,15,1
1825,3,2,3,1,0,43,16,1
1825,4,3,4,1,0,44,17,1
1825,5,4,4.151,0.151,0,45,18,1
1826,1,0,1,1,0,56,10,1
1826,2,1,2,1,0,57,11,1
1826,3,2,3,1,0,58,12,1
1826,4,3,4,1,0,59,13,1
