"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
1638,9,8,9,1,0,30,15,1
1638,10,9,9.918,0.918,0,31,16,1
1639,1,0,1,1,0,29,6,1
1639,2,1,1.547,0.547,0,30,7,1
1640,1,0,1,1,1,58,9,1
1640,2,1,2,1,0,59,10,1
1640,3,2,3,1,3,60,11,1
1640,4,3,4,1,0,61,12,1
1640,5,4,5,1,2,62,13,1
1640,6,5,6,1,1,63,14,1
1640,7,6,6.534,0.534,0,64,15,1
1641,1,0,1,1,0,41,13,1
1641,2,1,2,1,0,42,14,1
1641,3,2,2.859,0.859,0,43,15,1
1642,1,0,1,1,2,20,5,1
1642,2,1,1.371,0.371,0,21,6,1
1643,1,0,0.928,0.928,0,61,8,1
1644,1,0,0.586,0.586,0,65,1,1
1645,1,0,1,1,0,31,6,1
1645,2,1,1.424,0.424,1,32,7,1
1646,1,0,1,1,1,34,17,1
1646,2,1,2,1,0,35,18,1
1646,3,2,2.889,0.889,0,36,19,1
1647,1,0,1,1,0,51,6,1
1647,2,1,2,1,0,52,7,1
1647,3,2,3,1,0,53,8,1
1647,4,3,4,1,1,54,9,1
1647,5,4,5,1,0,55,10,1
1647,6,5,5.555,0.555,0,56,11,1
1648,1,0,1,1,0,34,9,1
1648,2,1,2,1,0,35,10,1
1648,3,2,2.553,0.553,0,36,11,1
1649,1,0,1,1,0,39,0,1
1649,2,1,2,1,0,40,1,1
1649,3,2,2.273,0.273,0,41,2,1
1650,1,0,1,1,0,39,8,1
1650,2,1,2,1,0,40,9,1
1650,3,2,3,1,0,41,10,1
1650,4,3,4,1,0,42,11,1
1650,5,4,4.17,0.17,0,43,12,1
1651,1,0,1,1,0,32,6,1
1651,2,1,2,1,0,33,7,1
1651,3,2,3,1,0,34,8,1
1651,4,3,4,1,0,35,9,1
1651,5,4,5,1,0,36,10,1
1651,6,5,6,1,0,37,11,1
1651,7,6,7,1,0,38,12,1
1651,8,7,8,1,0,39,13,1
1651,9,8,9,1,0,40,14,1
1651,10,9,9.776,0.776,0,41,15,1
1652,1,0,1,1,0,81,3,1
1652,2,1,2,1,0,82,4,1
1652,3,2,3,1,0,83,5,1
1652,4,3,4,1,0,84,6,1
1652,5,4,4.182,0.182,0,85,7,1
1653,1,0,1,1,0,30,4,1
1653,2,1,2,1,0,31,5,1
1653,3,2,3,1,1,32,6,1
1653,4,3,4,1,0,33,7,1
1653,5,4,5,1,0,34,8,1
1653,6,5,5.818,0.818,0,35,9,1
1654,1,0,1,1,0,40,17,1
1654,2,1,2,1,0,41,18,1
1654,3,2,2.078,0.078,0,42,19,1
1655,1,0,1,1,0,20,10,1
1655,2,1,2,1,1,21,11,1
1655,3,2,2.128,0.128,0,22,12,1
1656,1,0,1,1,0,38,0,1
1656,2,1,2,1,0,39,1,1
1656,3,2,3,1,0,40,2,1
1656,4,3,3.004,0.004,0,41,3,1
1657,1,0,1,1,0,72,9,1
1657,2,1,2,1,0,73,10,1
1657,3,2,2.781,0.781,0,74,11,1
1658,1,0,1,1,0,50,9,1
1658,2,1,2,1,0,51,10,1
1658,3,2,3,1,0,52,11,1
1658,4,3,4,1,0,53,12,1
1658,5,4,5,1,0,54,13,1
1658,6,5,6,1,0,55,14,1
1658,7,6,7,1,0,56,15,1
1658,8,7,8,1,1,57,16,1
1658,9,8,8.308,0.308,0,58,17,1
1659,1,0,1,1,0,22,4,1
1659,2,1,2,1,1,23,5,1
1659,3,2,2.37,0.37,0,24,6,1
1660,1,0,1,1,0,46,8,1
1660,2,1,2,1,0,47,9,1
1660,3,2,3,1,0,48,10,1
1660,4,3,4,1,0,49,11,1
1660,5,4,5,1,0,50,12,1
1660,6,5,6,1,0,51,13,1
1660,7,6,7,1,0,52,14,1
1660,8,7,7.155,0.155,0,53,15,1
1661,1,0,1,1,0,64,8,1
1661,2,1,1.917,0.917,0,65,9,1
1662,1,0,1,1,0,56,8,1
1662,2,1,2,1,0,57,9,1
1662,3,2,3,1,0,58,10,1
1662,4,3,4,1,0,59,11,1
1662,5,4,5,1,0,60,12,1
1662,6,5,6,1,0,61,13,1
1662,7,6,7,1,0,62,14,1
1662,8,7,8,1,0,63,15,1
1662,9,8,8.206,0.206,0,64,16,1
1663,1,0,1,1,0,46,7,1
1663,2,1,2,1,2,47,8,1
1663,3,2,3,1,0,48,9,1
1663,4,3,4,1,0,49,10,1
1663,5,4,5,1,0,50,11,1
1663,6,5,6,1,0,51,12,1
1663,7,6,6.582,0.582,0,52,13,1
1664,1,0,1,1,0,75,3,1
1664,2,1,2,1,0,76,4,1
1664,3,2,3,1,1,77,5,1
1664,4,3,3.888,0.888,0,78,6,1
1665,1,0,1,1,0,48,12,1
1665,2,1,2,1,0,49,13,1
1665,3,2,3,1,0,50,14,1
1665,4,3,4,1,0,51,15,1
1665,5,4,5,1,0,52,16,1
1665,6,5,6,1,0,53,17,1
1665,7,6,7,1,0,54,18,1
1665,8,7,7.453,0.453,0,55,19,1
1666,1,0,1,1,0,45,7,1
1666,2,1,2,1,0,46,8,1
1666,3,2,2.376,0.376,0,47,9,1
1667,1,0,1,1,0,27,8,1
1667,2,1,2,1,0,28,9,1
1667,3,2,3,1,0,29,10,1
1667,4,3,4,1,0,30,11,1
1667,5,4,5,1,0,31,12,1
1667,6,5,6,1,0,32,13,1
1667,7,6,7,1,0,33,14,1
1667,8,7,7.609,0.609,0,34,15,1
1668,1,0,1,1,0,50,5,1
1668,2,1,2,1,0,51,6,1
1668,3,2,3,1,0,52,7,1
1668,4,3,3.167,0.167,0,53,8,1
1669,1,0,1,1,0,18,3,1
1669,2,1,2,1,0,19,4,1
1669,3,2,3,1,0,20,5,1
1669,4,3,4,1,0,21,6,1
1669,5,4,4.893,0.893,0,22,7,1
1670,1,0,1,1,0,55,15,1
1670,2,1,2,1,0,56,16,1
1670,3,2,3,1,0,57,17,1
1670,4,3,4,1,0,58,18,1
1670,5,4,5,1,0,59,19,1
1670,6,5,6,1,1,60,20,1
1670,7,6,7,1,0,61,21,1
1670,8,7,7.085,0.085,0,62,22,1
1671,1,0,1,1,0,28,13,1
1671,2,1,2,1,0,29,14,1
1671,3,2,2.847,0.847,0,30,15,1
1672,1,0,1,1,0,49,4,1
1672,2,1,2,1,0,50,5,1
1672,3,2,3,1,0,51,6,1
1672,4,3,4,1,0,52,7,1
1672,5,4,4.51,0.51,0,53,8,1
1673,1,0,1,1,1,38,10,1
1673,2,1,2,1,0,39,11,1
1673,3,2,3,1,0,40,12,1
1673,4,3,4,1,0,41,13,1
1673,5,4,5,1,0,42,14,1
1673,6,5,5.954,0.954,0,43,15,1
1674,1,0,1,1,0,57,7,1
1674,2,1,2,1,0,58,8,1
1674,3,2,3,1,0,59,9,1
1674,4,3,4,1,0,60,10,1
1674,5,4,5,1,0,61,11,1
1674,6,5,5.475,0.475,0,62,12,1
1675,1,0,1,1,0,28,4,1
1675,2,1,2,1,0,29,5,1
1675,3,2,3,1,0,30,6,1
1675,4,3,3.016,0.016,0,31,7,1
1676,1,0,1,1,0,44,12,1
1676,2,1,1.068,0.068,0,45,13,1
1677,1,0,1,1,0,18,14,1
1677,2,1,2,1,0,19,15,1
1677,3,2,3,1,0,20,16,1
1677,4,3,3.767,0.767,0,21,17,1
1678,1,0,1,1,0,43,15,1
1678,2,1,2,1,0,44,16,1
1678,3,2,3,1,0,45,17,1
1678,4,3,4,1,0,46,18,1
1678,5,4,5,1,0,47,19,1
1678,6,5,6,1,0,48,20,1
1678,7,6,6.727,0.727,0,49,21,1
1679,1,0,1,1,0,39,9,1
1679,2,1,1.53,0.53,0,40,10,1
1680,1,0,0.882,0.882,0,50,5,1
1681,1,0,1,1,0,21,16,1
1681,2,1,2,1,1,22,17,1
1681,3,2,3,1,2,23,18,1
1681,4,3,4,1,2,24,19,1
1681,5,4,4.692,0.692,0,25,20,1
1682,1,0,1,1,0,28,7,1
1682,2,1,2,1,0,29,8,1
1682,3,2,3,1,0,30,9,1
1682,4,3,4,1,1,31,10,1
1682,5,4,5,1,0,32,11,1
1682,6,5,6,1,0,33,12,1
1682,7,6,7,1,0,34,13,1
1682,8,7,8,1,0,35,14,1
1682,9,8,8.672,0.672,0,36,15,1
1683,1,0,1,1,1,56,7,1
1683,2,1,2,1,0,57,8,1
1683,3,2,3,1,0,58,9,1
1683,4,3,4,1,0,59,10,1
1683,5,4,5,1,0,60,11,1
1683,6,5,6,1,0,61,12,1
1683,7,6,6.022,0.022,0,62,13,1
1684,1,0,1,1,0,36,15,1
1684,2,1,2,1,1,37,16,1
1684,3,2,3,1,1,38,17,1
1684,4,3,3.584,0.584,0,39,18,1
1685,1,0,1,1,0,60,10,1
1685,2,1,2,1,0,61,11,1
1685,3,2,3,1,0,62,12,1
1685,4,3,4,1,0,63,13,1
1685,5,4,4.019,0.019,0,64,14,1
1686,1,0,1,1,0,68,10,1
1686,2,1,2,1,0,69,11,1
1686,3,2,2.68,0.68,0,70,12,1
1687,1,0,1,1,0,39,19,1
1687,2,1,2,1,0,40,20,1
1687,3,2,3,1,0,41,21,1
1687,4,3,4,1,0,42,22,1
1687,5,4,5,1,0,43,23,1
1687,6,5,6,1,0,44,24,1
1687,7,6,6.955,0.955,0,45,25,1
1688,1,0,1,1,1,62,11,1
1688,2,1,2,1,0,63,12,1
1688,3,2,3,1,0,64,13,1
1688,4,3,4,1,0,65,14,1
1688,5,4,5,1,0,66,15,1
1688,6,5,6,1,0,67,16,1
1688,7,6,6.428,0.428,0,68,17,1
1689,1,0,1,1,0,22,6,1
1689,2,1,2,1,0,23,7,1
1689,3,2,2.386,0.386,1,24,8,1
1690,1,0,1,1,1,24,5,1
1690,2,1,2,1,2,25,6,1
1690,3,2,3,1,0,26,7,1
1690,4,3,3.391,0.391,0,27,8,1
1691,1,0,1,1,1,33,5,1
1691,2,1,2,1,0,34,6,1
1691,3,2,3,1,1,35,7,1
1691,4,3,4,1,0,36,8,1
1691,5,4,4.856,0.856,1,37,9,1
1692,1,0,0.556,0.556,0,51,8,1
1693,1,0,1,1,0,26,12,1
1693,2,1,2,1,1,27,13,1
1693,3,2,3,1,0,28,14,1
1693,4,3,3.949,0.949,0,29,15,1
1694,1,0,1,1,0,58,6,1
1694,2,1,2,1,0,59,7,1
1694,3,2,3,1,0,60,8,1
1694,4,3,4,1,0,61,9,1
1694,5,4,5,1,0,62,10,1
1694,6,5,6,1,0,63,11,1
1694,7,6,7,1,0,64,12,1
1694,8,7,8,1,0,65,13,1
1694,9,8,9,1,0,66,14,1
1694,10,9,9.57,0.57,0,67,15,1
1695,1,0,1,1,0,47,9,1
1695,2,1,2,1,0,48,10,1
1695,3,2,2.38,0.38,0,49,11,1
1696,1,0,1,1,0,42,14,1
1696,2,1,2,1,0,43,15,1
1696,3,2,3,1,0,44,16,1
1696,4,3,3.02,0.02,0,45,17,1
1697,1,0,1,1,0,18,8,1
1697,2,1,1.569,0.569,0,19,9,1
1698,1,0,1,1,0,62,12,1
1698,2,1,2,1,1,63,13,1
1698,3,2,3,1,0,64,14,1
1698,4,3,4,1,0,65,15,1
1698,5,4,5,1,0,66,16,1
1698,6,5,6,1,0,67,17,1
1698,7,6,6.634,0.634,0,68,18,1
1699,1,0,1,1,0,38,3,1
1699,2,1,2,1,0,39,4,1
1699,3,2,3,1,0,40,5,1
1699,4,3,4,1,0,41,6,1
1699,5,4,4.715,0.715,0,42,7,1
1700,1,0,1,1,0,40,6,1
1700,2,1,2,1,1,41,7,1
1700,3,2,3,1,0,42,8,1
1700,4,3,4,1,1,43,9,1
1700,5,4,5,1,1,44,10,1
1700,6,5,6,1,2,45,11,1
1700,7,6,7,1,0,46,12,1
1700,8,7,7.183,0.183,0,47,13,1
1701,1,0,1,1,0,67,9,1
1701,2,1,1.857,0.857,0,68,10,1
1702,1,0,1,1,0,45,6,1
1702,2,1,2,1,0,46,7,1
1702,3,2,3,1,0,47,8,1
1702,4,3,4,1,0,48,9,1
1702,5,4,5,1,0,49,10,1
1702,6,5,6,1,0,50,11,1
1702,7,6,7,1,0,51,12,1
1702,8,7,8,1,0,52,13,1
1702,9,8,8.219,0.219,0,53,14,1
1703,1,0,1,1,0,41,10,1
1703,2,1,2,1,0,42,11,1
1703,3,2,3,1,0,43,12,1
1703,4,3,4,1,1,44,13,1
1703,5,4,4.736,0.736,0,45,14,1
1704,1,0,1,1,0,30,11,1
1704,2,1,2,1,1,31,12,1
1704,3,2,2.793,0.793,0,32,13,1
1705,1,0,1,1,0,64,3,1
1705,2,1,2,1,0,65,4,1
1705,3,2,3,1,0,66,5,1
1705,4,3,4,1,0,67,6,1
1705,5,4,5,1,0,68,7,1
1705,6,5,6,1,0,69,8,1
1705,7,6,6.472,0.472,0,70,9,1
1706,1,0,1,1,0,46,10,1
1706,2,1,1.806,0.806,0,47,11,1
1707,1,0,1,1,0,27,15,1
1707,2,1,2,1,0,28,16,1
1707,3,2,3,1,0,29,17,1
1707,4,3,4,1,0,30,18,1
1707,5,4,4.186,0.186,0,31,19,1
1708,1,0,1,1,0,65,7,1
1708,2,1,2,1,0,66,8,1
1708,3,2,3,1,1,67,9,1
1708,4,3,4,1,0,68,10,1
1708,5,4,5,1,1,69,11,1
1708,6,5,5.489,0.489,1,70,12,1
1709,1,0,1,1,0,53,4,1
1709,2,1,2,1,1,54,5,1
1709,3,2,3,1,0,55,6,1
1709,4,3,4,1,0,56,7,1
1709,5,4,5,1,0,57,8,1
1709,6,5,5.844,0.844,0,58,9,1
1710,1,0,1,1,0,56,5,1
1710,2,1,2,1,0,57,6,1
1710,3,2,2.281,0.281,0,58,7,1
1711,1,0,1,1,0,51,6,1
1711,2,1,2,1,0,52,7,1
1711,3,2,3,1,0,53,8,1
1711,4,3,4,1,0,54,9,1
1711,5,4,5,1,0,55,10,1
1711,6,5,6,1,0,56,11,1
1711,7,6,6.604,0.604,0,57,12,1
1712,1,0,1,1,2,43,6,1
1712,2,1,2,1,0,44,7,1
1712,3,2,3,1,1,45,8,1
1712,4,3,4,1,0,46,9,1
1712,5,4,5,1,0,47,10,1
1712,6,5,5.184,0.184,0,48,11,1
1713,1,0,0.834,0.834,0,52,5,1
1714,1,0,0.934,0.934,1,39,9,1
1715,1,0,1,1,0,65,8,1
1715,2,1,1.186,0.186,0,66,9,1
1716,1,0,1,1,0,27,3,1
1716,2,1,2,1,1,28,4,1
1716,3,2,3,1,0,29,5,1
1716,4,3,4,1,0,30,6,1
1716,5,4,5,1,0,31,7,1
1716,6,5,6,1,0,32,8,1
1716,7,6,7,1,0,33,9,1
1716,8,7,8,1,0,34,10,1
1716,9,8,8.247,0.247,0,35,11,1
1717,1,0,1,1,0,64,6,1
1717,2,1,1.92,0.92,0,65,7,1
1718,1,0,1,1,0,44,7,1
1718,2,1,2,1,0,45,8,1
1718,3,2,3,1,0,46,9,1
1718,4,3,4,1,0,47,10,1
1718,5,4,5,1,0,48,11,1
1718,6,5,6,1,0,49,12,1
1718,7,6,6.375,0.375,0,50,13,1
1719,1,0,1,1,0,62,8,1
1719,2,1,2,1,0,63,9,1
1719,3,2,3,1,0,64,10,1
1719,4,3,4,1,1,65,11,1
1719,5,4,5,1,0,66,12,1
1719,6,5,5.705,0.705,0,67,13,1
1720,1,0,1,1,0,49,11,1
1720,2,1,2,1,0,50,12,1
1720,3,2,3,1,0,51,13,1
1720,4,3,4,1,0,52,14,1
1720,5,4,5,1,0,53,15,1
1720,6,5,6,1,0,54,16,1
1720,7,6,6.614,0.614,0,55,17,1
1721,1,0,1,1,0,32,14,1
1721,2,1,1.072,0.072,0,33,15,1
1722,1,0,1,1,0,25,9,1
1722,2,1,2,1,0,26,10,1
1722,3,2,3,1,0,27,11,1
1722,4,3,4,1,0,28,12,1
1722,5,4,4.416,0.416,0,29,13,1
1723,1,0,1,1,0,19,10,1
1723,2,1,1.285,0.285,0,20,11,1
1724,1,0,1,1,0,50,14,1
1724,2,1,2,1,0,51,15,1
1724,3,2,2.937,0.937,0,52,16,1
1725,1,0,1,1,0,44,3,1
1725,2,1,2,1,0,45,4,1
1725,3,2,3,1,0,46,5,1
1725,4,3,4,1,0,47,6,1
1725,5,4,5,1,0,48,7,1
1725,6,5,6,1,0,49,8,1
1725,7,6,6.729,0.729,0,50,9,1
1726,1,0,1,1,0,24,6,1
1726,2,1,1.547,0.547,0,25,7,1
1727,1,0,1,1,0,34,10,1
1727,2,1,2,1,0,35,11,1
1727,3,2,3,1,0,36,12,1
1727,4,3,4,1,0,37,13,1
1727,5,4,5,1,0,38,14,1
1727,6,5,6,1,0,39,15,1
1727,7,6,7,1,0,40,16,1
1727,8,7,7.791,0.791,0,41,17,1
1728,1,0,1,1,0,32,12,1
1728,2,1,2,1,0,33,13,1
1728,3,2,3,1,1,34,14,1
1728,4,3,4,1,0,35,15,1
1728,5,4,5,1,0,36,16,1
1728,6,5,6,1,0,37,17,1
1728,7,6,7,1,0,38,18,1
1728,8,7,8,1,0,39,19,1
1728,9,8,8.408,0.408,0,40,20,1
1729,1,0,1,1,0,74,4,1
1729,2,1,2,1,0,75,5,1
1729,3,2,3,1,0,76,6,1
1729,4,3,4,1,0,77,7,1
1729,5,4,5,1,1,78,8,1
1729,6,5,5.204,0.204,0,79,9,1
1730,1,0,0.236,0.236,0,37,12,1
1731,1,0,1,1,0,48,9,1
1731,2,1,1.603,0.603,1,49,10,1
1732,1,0,1,1,0,51,7,1
1732,2,1,2,1,0,52,8,1
1732,3,2,3,1,1,53,9,1
1732,4,3,4,1,1,54,10,1
1732,5,4,5,1,1,55,11,1
1732,6,5,6,1,1,56,12,1
1732,7,6,6.657,0.657,1,57,13,1
1733,1,0,1,1,1,62,11,1
1733,2,1,2,1,0,63,12,1
1733,3,2,3,1,0,64,13,1
1733,4,3,4,1,0,65,14,1
1733,5,4,5,1,0,66,15,1
1733,6,5,5.721,0.721,0,67,16,1
1734,1,0,1,1,0,51,7,1
1734,2,1,1.303,0.303,0,52,8,1
1735,1,0,1,1,0,49,4,1
1735,2,1,2,1,0,50,5,1
1735,3,2,3,1,0,51,6,1
1735,4,3,4,1,0,52,7,1
1735,5,4,5,1,0,53,8,1
1735,6,5,5.797,0.797,0,54,9,1
1736,1,0,1,1,0,23,6,1
1736,2,1,2,1,0,24,7,1
1736,3,2,3,1,1,25,8,1
1736,4,3,4,1,4,26,9,1
1736,5,4,5,1,3,27,10,1
1736,6,5,5.406,0.406,1,28,11,1
1737,1,0,1,1,0,55,0,1
1737,2,1,2,1,0,56,1,1
1737,3,2,3,1,0,57,2,1
1737,4,3,4,1,0,58,3,1
1737,5,4,5,1,0,59,4,1
1737,6,5,5.794,0.794,0,60,5,1
1738,1,0,1,1,0,24,12,1
1738,2,1,1.94,0.94,0,25,13,1
1739,1,0,1,1,0,51,10,1
1739,2,1,2,1,0,52,11,1
1739,3,2,3,1,0,53,12,1
1739,4,3,4,1,0,54,13,1
1739,5,4,5,1,0,55,14,1
1739,6,5,6,1,0,56,15,1
1739,7,6,7,1,0,57,16,1
1739,8,7,7.061,0.061,0,58,17,1
1740,1,0,1,1,0,31,8,1
1740,2,1,2,1,0,32,9,1
1740,3,2,3,1,0,33,10,1
1740,4,3,4,1,0,34,11,1
1740,5,4,5,1,0,35,12,1
1740,6,5,5.85,0.85,0,36,13,1
1741,1,0,1,1,0,59,10,1
1741,2,1,2,1,0,60,11,1
1741,3,2,3,1,0,61,12,1
1741,4,3,3.919,0.919,0,62,13,1
1742,1,0,1,1,0,38,3,1
1742,2,1,2,1,0,39,4,1
1742,3,2,2.151,0.151,0,40,5,1
1743,1,0,1,1,0,27,15,1
1743,2,1,2,1,1,28,16,1
1743,3,2,3,1,0,29,17,1
1743,4,3,4,1,1,30,18,1
1743,5,4,4.32,0.32,0,31,19,1
1744,1,0,1,1,0,53,5,1
1744,2,1,2,1,1,54,6,1
1744,3,2,3,1,0,55,7,1
1744,4,3,4,1,0,56,8,1
1744,5,4,5,1,0,57,9,1
1744,6,5,6,1,0,58,10,1
1744,7,6,7,1,0,59,11,1
1744,8,7,8,1,1,60,12,1
1744,9,8,8.763,0.763,0,61,13,1
1745,1,0,1,1,0,25,9,1
1745,2,1,2,1,0,26,10,1
1745,3,2,2.268,0.268,1,27,11,1
1746,1,0,1,1,0,52,2,1
1746,2,1,2,1,0,53,3,1
1746,3,2,3,1,0,54,4,1
1746,4,3,4,1,0,55,5,1
1746,5,4,5,1,0,56,6,1
1746,6,5,6,1,0,57,7,1
1746,7,6,7,1,0,58,8,1
1746,8,7,8,1,1,59,9,1
1746,9,8,8.845,0.845,0,60,10,1
1747,1,0,1,1,1,73,8,1
1747,2,1,1.916,0.916,0,74,9,1
1748,1,0,1,1,0,26,19,1
1748,2,1,2,1,0,27,20,1
1748,3,2,3,1,0,28,21,1
1748,4,3,4,1,0,29,22,1
1748,5,4,5,1,0,30,23,1
1748,6,5,5.105,0.105,0,31,24,1
1749,1,0,1,1,0,45,17,1
1749,2,1,2,1,0,46,18,1
1749,3,2,3,1,0,47,19,1
1749,4,3,4,1,0,48,20,1
1749,5,4,5,1,0,49,21,1
1749,6,5,6,1,0,50,22,1
1749,7,6,7,1,0,51,23,1
1749,8,7,8,1,1,52,24,1
1749,9,8,8.093,0.093,0,53,25,1
1750,1,0,1,1,0,38,9,1
1750,2,1,2,1,0,39,10,1
1750,3,2,2.721,0.721,0,40,11,1
1751,1,0,1,1,0,45,12,1
1751,2,1,1.49,0.49,0,46,13,1
1752,1,0,1,1,0,61,8,1
1752,2,1,2,1,0,62,9,1
1752,3,2,3,1,0,63,10,1
1752,4,3,4,1,0,64,11,1
1752,5,4,5,1,0,65,12,1
1752,6,5,6,1,0,66,13,1
1752,7,6,7,1,0,67,14,1
1752,8,7,8,1,0,68,15,1
1752,9,8,9,1,0,69,16,1
1752,10,9,9.262,0.262,0,70,17,1
1753,1,0,1,1,1,43,8,1
1753,2,1,2,1,0,44,9,1
1753,3,2,2.985,0.985,0,45,10,1
1754,1,0,1,1,0,42,9,1
1754,2,1,2,1,0,43,10,1
1754,3,2,2.154,0.154,0,44,11,1
1755,1,0,1,1,0,44,14,1
1755,2,1,2,1,0,45,15,1
1755,3,2,3,1,0,46,16,1
1755,4,3,4,1,0,47,17,1
1755,5,4,4.509,0.509,0,48,18,1
1756,1,0,1,1,0,65,12,1
1756,2,1,2,1,0,66,13,1
1756,3,2,2.559,0.559,0,67,14,1
1757,1,0,1,1,0,58,2,1
1757,2,1,1.881,0.881,0,59,3,1
1758,1,0,0.71,0.71,0,57,0,1
1759,1,0,1,1,0,57,15,1
1759,2,1,1.671,0.671,0,58,16,1
1760,1,0,1,1,0,35,10,1
1760,2,1,1.806,0.806,0,36,11,1
1761,1,0,1,1,0,34,11,1
1761,2,1,2,1,0,35,12,1
1761,3,2,3,1,0,36,13,1
1761,4,3,4,1,0,37,14,1
1761,5,4,5,1,0,38,15,1
1761,6,5,6,1,0,39,16,1
1761,7,6,7,1,0,40,17,1
1761,8,7,7.754,0.754,0,41,18,1
1762,1,0,1,1,0,54,9,1
1762,2,1,2,1,0,55,10,1
1762,3,2,2.786,0.786,0,56,11,1
1763,1,0,1,1,0,45,12,1
1763,2,1,2,1,0,46,13,1
1763,3,2,2.55,0.55,0,47,14,1
1764,1,0,1,1,0,55,6,1
1764,2,1,2,1,1,56,7,1
1764,3,2,3,1,0,57,8,1
1764,4,3,4,1,0,58,9,1
1764,5,4,4.336,0.336,0,59,10,1
1765,1,0,1,1,0,51,13,1
1765,2,1,2,1,1,52,14,1
1765,3,2,3,1,0,53,15,1
1765,4,3,4,1,0,54,16,1
1765,5,4,5,1,0,55,17,1
1765,6,5,5.34,0.34,0,56,18,1
1766,1,0,1,1,1,36,13,1
1766,2,1,2,1,0,37,14,1
1766,3,2,3,1,0,38,15,1
1766,4,3,4,1,1,39,16,1
1766,5,4,5,1,1,40,17,1
1766,6,5,6,1,0,41,18,1
1766,7,6,7,1,2,42,19,1
1766,8,7,8,1,0,43,20,1
1766,9,8,8.001,0.001,0,44,21,1
1767,1,0,1,1,0,39,13,1
1767,2,1,2,1,0,40,14,1
1767,3,2,2.725,0.725,0,41,15,1
1768,1,0,1,1,1,18,0,1
1768,2,1,2,1,0,19,1,1
1768,3,2,2.068,0.068,0,20,2,1
1769,1,0,1,1,0,36,0,1
1769,2,1,2,1,0,37,1,1
1769,3,2,3,1,0,38,2,1
1769,4,3,4,1,1,39,3,1
1769,5,4,4.608,0.608,0,40,4,1
1770,1,0,1,1,0,44,15,1
1770,2,1,2,1,0,45,16,1
1770,3,2,2.306,0.306,0,46,17,1
1771,1,0,1,1,0,35,11,1
1771,2,1,2,1,1,36,12,1
1771,3,2,3,1,1,37,13,1
1771,4,3,4,1,0,38,14,1
1771,5,4,5,1,0,39,15,1
1771,6,5,6,1,0,40,16,1
1771,7,6,7,1,0,41,17,1
1771,8,7,7.952,0.952,0,42,18,1
1772,1,0,0.483,0.483,0,18,11,1
1773,1,0,1,1,0,55,16,1
1773,2,1,2,1,0,56,17,1
1773,3,2,3,1,0,57,18,1
1773,4,3,4,1,0,58,19,1
1773,5,4,5,1,0,59,20,1
1773,6,5,5.355,0.355,0,60,21,1
1774,1,0,1,1,0,46,0,1
1774,2,1,1.535,0.535,0,47,1,1
1775,1,0,1,1,0,62,12,1
1775,2,1,2,1,0,63,13,1
1775,3,2,3,1,0,64,14,1
1775,4,3,4,1,0,65,15,1
1775,5,4,5,1,0,66,16,1
1775,6,5,5.915,0.915,0,67,17,1
1776,1,0,0.972,0.972,0,53,6,1
1777,1,0,1,1,0,55,10,1
1777,2,1,2,1,0,56,11,1
1777,3,2,2.459,0.459,0,57,12,1
1778,1,0,1,1,0,73,3,1
1778,2,1,2,1,0,74,4,1
1778,3,2,3,1,0,75,5,1
1778,4,3,4,1,0,76,6,1
1778,5,4,5,1,0,77,7,1
1778,6,5,6,1,0,78,8,1
1778,7,6,7,1,0,79,9,1
1778,8,7,7.325,0.325,0,80,10,1
1779,1,0,1,1,0,22,0,1
1779,2,1,2,1,0,23,1,1
1779,3,2,3,1,1,24,2,1
1779,4,3,3.893,0.893,0,25,3,1
1780,1,0,1,1,0,66,4,1
1780,2,1,2,1,0,67,5,1
1780,3,2,2.683,0.683,0,68,6,1
1781,1,0,1,1,0,27,9,1
1781,2,1,2,1,0,28,10,1
1781,3,2,3,1,0,29,11,1
1781,4,3,4,1,0,30,12,1
1781,5,4,5,1,0,31,13,1
1781,6,5,6,1,1,32,14,1
1781,7,6,7,1,0,33,15,1
1781,8,7,8,1,0,34,16,1
1781,9,8,8.481,0.481,0,35,17,1
1782,1,0,1,1,0,34,0,1
1782,2,1,2,1,0,35,1,1
1782,3,2,3,1,0,36,2,1
1782,4,3,4,1,0,37,3,1
1782,5,4,5,1,1,38,4,1
1782,6,5,5.237,0.237,0,39,5,1
1783,1,0,1,1,0,30,0,1
1783,2,1,1.874,0.874,0,31,1,1
1784,1,0,1,1,0,63,8,1
1784,2,1,2,1,0,64,9,1
1784,3,2,2.038,0.038,0,65,10,1
1785,1,0,1,1,0,65,7,1
1785,2,1,2,1,0,66,8,1
1785,3,2,3,1,0,67,9,1
1785,4,3,4,1,0,68,10,1
1785,5,4,5,1,0,69,11,1
1785,6,5,6,1,0,70,12,1
1785,7,6,6.98,0.98,1,71,13,1
1786,1,0,1,1,0,31,5,1
1786,2,1,2,1,1,32,6,1
1786,3,2,3,1,2,33,7,1
1786,4,3,3.427,0.427,0,34,8,1
1787,1,0,1,1,0,48,8,1
1787,2,1,2,1,0,49,9,1
1787,3,2,3,1,0,50,10,1
1787,4,3,4,1,0,51,11,1
1787,5,4,5,1,0,52,12,1
1787,6,5,6,1,0,53,13,1
1787,7,6,7,1,0,54,14,1
1787,8,7,7.531,0.531,0,55,15,1
