"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
1574,3,2,2.879,0.879,0,34,10,1
1575,1,0,1,1,0,40,9,1
1575,2,1,1.866,0.866,0,41,10,1
1576,1,0,1,1,0,34,9,1
1576,2,1,2,1,0,35,10,1
1576,3,2,2.888,0.888,0,36,11,1
1577,1,0,1,1,0,65,6,1
1577,2,1,2,1,0,66,7,1
1577,3,2,3,1,0,67,8,1
1577,4,3,4,1,1,68,9,1
1577,5,4,4.862,0.862,0,69,10,1
1578,1,0,1,1,0,18,7,1
1578,2,1,2,1,0,19,8,1
1578,3,2,3,1,0,20,9,1
1578,4,3,4,1,0,21,10,1
1578,5,4,4.211,0.211,0,22,11,1
1579,1,0,1,1,0,38,4,1
1579,2,1,1.658,0.658,0,39,5,1
1580,1,0,1,1,0,53,11,1
1580,2,1,2,1,0,54,12,1
1580,3,2,3,1,0,55,13,1
1580,4,3,3.247,0.247,0,56,14,1
1581,1,0,1,1,0,18,12,1
1581,2,1,2,1,0,19,13,1
1581,3,2,3,1,0,20,14,1
1581,4,3,4,1,0,21,15,1
1581,5,4,5,1,0,22,16,1
1581,6,5,5.665,0.665,0,23,17,1
1582,1,0,1,1,0,78,10,1
1582,2,1,2,1,0,79,11,1
1582,3,2,2.527,0.527,0,80,12,1
1583,1,0,1,1,0,26,0,1
1583,2,1,2,1,1,27,1,1
1583,3,2,3,1,0,28,2,1
1583,4,3,3.7,0.7,0,29,3,1
1584,1,0,1,1,0,52,0,1
1584,2,1,2,1,0,53,1,1
1584,3,2,3,1,0,54,2,1
1584,4,3,4,1,0,55,3,1
1584,5,4,4.37,0.37,0,56,4,1
1585,1,0,0.216,0.216,0,44,12,1
1586,1,0,1,1,0,42,11,1
1586,2,1,2,1,0,43,12,1
1586,3,2,3,1,0,44,13,1
1586,4,3,3.548,0.548,0,45,14,1
1587,1,0,1,1,0,33,8,1
1587,2,1,1.545,0.545,0,34,9,1
1588,1,0,1,1,0,45,12,1
1588,2,1,2,1,0,46,13,1
1588,3,2,3,1,0,47,14,1
1588,4,3,4,1,1,48,15,1
1588,5,4,5,1,0,49,16,1
1588,6,5,5.479,0.479,0,50,17,1
1589,1,0,1,1,0,50,9,1
1589,2,1,2,1,0,51,10,1
1589,3,2,2.178,0.178,0,52,11,1
1590,1,0,1,1,0,41,5,1
1590,2,1,2,1,0,42,6,1
1590,3,2,3,1,0,43,7,1
1590,4,3,4,1,0,44,8,1
1590,5,4,5,1,0,45,9,1
1590,6,5,6,1,1,46,10,1
1590,7,6,7,1,2,47,11,1
1590,8,7,7.361,0.361,0,48,12,1
1591,1,0,1,1,0,57,14,1
1591,2,1,1.613,0.613,0,58,15,1
1592,1,0,1,1,0,26,13,1
1592,2,1,2,1,0,27,14,1
1592,3,2,3,1,0,28,15,1
1592,4,3,3.356,0.356,0,29,16,1
1593,1,0,1,1,0,48,15,1
1593,2,1,2,1,0,49,16,1
1593,3,2,2.666,0.666,0,50,17,1
1594,1,0,1,1,0,51,12,1
1594,2,1,2,1,0,52,13,1
1594,3,2,3,1,0,53,14,1
1594,4,3,3.63,0.63,0,54,15,1
1595,1,0,1,1,0,49,14,1
1595,2,1,2,1,0,50,15,1
1595,3,2,3,1,0,51,16,1
1595,4,3,4,1,0,52,17,1
1595,5,4,5,1,0,53,18,1
1595,6,5,6,1,0,54,19,1
1595,7,6,7,1,0,55,20,1
1595,8,7,7.418,0.418,0,56,21,1
1596,1,0,1,1,0,42,12,1
1596,2,1,2,1,0,43,13,1
1596,3,2,3,1,0,44,14,1
1596,4,3,4,1,0,45,15,1
1596,5,4,5,1,0,46,16,1
1596,6,5,5.144,0.144,0,47,17,1
1597,1,0,1,1,0,36,0,1
1597,2,1,2,1,0,37,1,1
1597,3,2,2.195,0.195,0,38,2,1
1598,1,0,1,1,0,25,10,1
1598,2,1,2,1,0,26,11,1
1598,3,2,3,1,0,27,12,1
1598,4,3,4,1,0,28,13,1
1598,5,4,5,1,0,29,14,1
1598,6,5,6,1,0,30,15,1
1598,7,6,7,1,0,31,16,1
1598,8,7,8,1,0,32,17,1
1598,9,8,9,1,0,33,18,1
1598,10,9,9.437,0.437,0,34,19,1
1599,1,0,1,1,0,44,9,1
1599,2,1,2,1,0,45,10,1
1599,3,2,2.724,0.724,0,46,11,1
1600,1,0,1,1,0,43,8,1
1600,2,1,2,1,0,44,9,1
1600,3,2,3,1,0,45,10,1
1600,4,3,4,1,0,46,11,1
1600,5,4,4.138,0.138,0,47,12,1
1601,1,0,1,1,0,34,4,1
1601,2,1,2,1,0,35,5,1
1601,3,2,3,1,0,36,6,1
1601,4,3,3.141,0.141,0,37,7,1
1602,1,0,1,1,0,60,7,1
1602,2,1,2,1,0,61,8,1
1602,3,2,3,1,0,62,9,1
1602,4,3,4,1,0,63,10,1
1602,5,4,4.576,0.576,0,64,11,1
1603,1,0,1,1,0,55,3,1
1603,2,1,2,1,0,56,4,1
1603,3,2,3,1,0,57,5,1
1603,4,3,4,1,0,58,6,1
1603,5,4,5,1,0,59,7,1
1603,6,5,5.653,0.653,0,60,8,1
1604,1,0,1,1,0,56,7,1
1604,2,1,1.432,0.432,0,57,8,1
1605,1,0,1,1,0,61,9,1
1605,2,1,2,1,0,62,10,1
1605,3,2,2.705,0.705,0,63,11,1
1606,1,0,1,1,0,60,5,1
1606,2,1,2,1,0,61,6,1
1606,3,2,3,1,0,62,7,1
1606,4,3,3.461,0.461,0,63,8,1
1607,1,0,1,1,0,39,2,1
1607,2,1,2,1,0,40,3,1
1607,3,2,3,1,0,41,4,1
1607,4,3,4,1,1,42,5,1
1607,5,4,4.889,0.889,0,43,6,1
1608,1,0,1,1,0,42,15,1
1608,2,1,2,1,0,43,16,1
1608,3,2,3,1,1,44,17,1
1608,4,3,4,1,0,45,18,1
1608,5,4,5,1,0,46,19,1
1608,6,5,6,1,0,47,20,1
1608,7,6,7,1,1,48,21,1
1608,8,7,8,1,0,49,22,1
1608,9,8,9,1,0,50,23,1
1608,10,9,9.336,0.336,0,51,24,1
1609,1,0,1,1,0,57,3,1
1609,2,1,2,1,0,58,4,1
1609,3,2,3,1,0,59,5,1
1609,4,3,3.044,0.044,0,60,6,1
1610,1,0,1,1,0,60,10,1
1610,2,1,2,1,0,61,11,1
1610,3,2,3,1,0,62,12,1
1610,4,3,4,1,0,63,13,1
1610,5,4,5,1,0,64,14,1
1610,6,5,5.227,0.227,0,65,15,1
1611,1,0,1,1,0,42,3,1
1611,2,1,2,1,0,43,4,1
1611,3,2,3,1,0,44,5,1
1611,4,3,4,1,0,45,6,1
1611,5,4,4.267,0.267,0,46,7,1
1612,1,0,1,1,0,58,15,1
1612,2,1,2,1,0,59,16,1
1612,3,2,3,1,0,60,17,1
1612,4,3,4,1,0,61,18,1
1612,5,4,5,1,0,62,19,1
1612,6,5,6,1,0,63,20,1
1612,7,6,7,1,0,64,21,1
1612,8,7,7.871,0.871,0,65,22,1
1613,1,0,1,1,0,41,8,1
1613,2,1,2,1,0,42,9,1
1613,3,2,2.854,0.854,0,43,10,1
1614,1,0,1,1,0,75,7,1
1614,2,1,2,1,0,76,8,1
1614,3,2,3,1,1,77,9,1
1614,4,3,4,1,0,78,10,1
1614,5,4,4.242,0.242,0,79,11,1
1615,1,0,1,1,0,41,14,1
1615,2,1,2,1,0,42,15,1
1615,3,2,3,1,1,43,16,1
1615,4,3,4,1,0,44,17,1
1615,5,4,4.067,0.067,0,45,18,1
1616,1,0,1,1,0,32,8,1
1616,2,1,2,1,0,33,9,1
1616,3,2,3,1,0,34,10,1
1616,4,3,4,1,0,35,11,1
1616,5,4,5,1,0,36,12,1
1616,6,5,6,1,0,37,13,1
1616,7,6,6.563,0.563,0,38,14,1
1617,1,0,1,1,1,55,7,1
1617,2,1,2,1,0,56,8,1
1617,3,2,3,1,0,57,9,1
1617,4,3,4,1,0,58,10,1
1617,5,4,4.308,0.308,0,59,11,1
1618,1,0,0.675,0.675,0,33,0,1
1619,1,0,1,1,0,39,6,1
1619,2,1,2,1,0,40,7,1
1619,3,2,3,1,0,41,8,1
1619,4,3,4,1,0,42,9,1
1619,5,4,5,1,0,43,10,1
1619,6,5,5.235,0.235,0,44,11,1
1620,1,0,1,1,0,43,14,1
1620,2,1,2,1,0,44,15,1
1620,3,2,3,1,0,45,16,1
1620,4,3,4,1,0,46,17,1
1620,5,4,5,1,0,47,18,1
1620,6,5,5.9,0.9,0,48,19,1
1621,1,0,1,1,0,37,1,1
1621,2,1,2,1,0,38,2,1
1621,3,2,3,1,0,39,3,1
1621,4,3,4,1,0,40,4,1
1621,5,4,5,1,0,41,5,1
1621,6,5,6,1,0,42,6,1
1621,7,6,7,1,2,43,7,1
1621,8,7,7.706,0.706,0,44,8,1
1622,1,0,1,1,0,18,10,1
1622,2,1,2,1,1,19,11,1
1622,3,2,3,1,0,20,12,1
1622,4,3,4,1,0,21,13,1
1622,5,4,4.434,0.434,0,22,14,1
1623,1,0,1,1,0,55,17,1
1623,2,1,1.84,0.84,0,56,18,1
1624,1,0,1,1,0,46,14,1
1624,2,1,2,1,0,47,15,1
1624,3,2,3,1,0,48,16,1
1624,4,3,4,1,0,49,17,1
1624,5,4,4.677,0.677,0,50,18,1
1625,1,0,1,1,0,24,19,1
1625,2,1,2,1,0,25,20,1
1625,3,2,2.825,0.825,1,26,21,1
1626,1,0,1,1,0,43,5,1
1626,2,1,2,1,0,44,6,1
1626,3,2,3,1,0,45,7,1
1626,4,3,3.317,0.317,0,46,8,1
1627,1,0,1,1,0,41,4,1
1627,2,1,1.772,0.772,0,42,5,1
1628,1,0,1,1,0,25,3,1
1628,2,1,2,1,0,26,4,1
1628,3,2,3,1,0,27,5,1
1628,4,3,4,1,0,28,6,1
1628,5,4,5,1,1,29,7,1
1628,6,5,6,1,0,30,8,1
1628,7,6,6.714,0.714,0,31,9,1
1629,1,0,1,1,0,49,11,1
1629,2,1,2,1,0,50,12,1
1629,3,2,3,1,0,51,13,1
1629,4,3,3.643,0.643,0,52,14,1
1630,1,0,1,1,0,37,10,1
1630,2,1,2,1,0,38,11,1
1630,3,2,3,1,2,39,12,1
1630,4,3,4,1,0,40,13,1
1630,5,4,5,1,0,41,14,1
1630,6,5,6,1,0,42,15,1
1630,7,6,7,1,1,43,16,1
1630,8,7,7.857,0.857,1,44,17,1
1631,1,0,1,1,0,65,15,1
1631,2,1,2,1,0,66,16,1
1631,3,2,3,1,0,67,17,1
1631,4,3,4,1,0,68,18,1
1631,5,4,5,1,0,69,19,1
1631,6,5,5.197,0.197,0,70,20,1
1632,1,0,1,1,0,57,11,1
1632,2,1,2,1,0,58,12,1
1632,3,2,2.922,0.922,0,59,13,1
1633,1,0,1,1,0,44,11,1
1633,2,1,2,1,1,45,12,1
1633,3,2,3,1,0,46,13,1
1633,4,3,3.901,0.901,2,47,14,1
1634,1,0,1,1,0,49,8,1
1634,2,1,1.485,0.485,0,50,9,1
1635,1,0,1,1,0,50,4,1
1635,2,1,2,1,0,51,5,1
1635,3,2,3,1,0,52,6,1
1635,4,3,4,1,0,53,7,1
1635,5,4,4.935,0.935,0,54,8,1
1636,1,0,1,1,0,60,0,1
1636,2,1,2,1,0,61,1,1
1636,3,2,3,1,0,62,2,1
1636,4,3,3.402,0.402,0,63,3,1
1637,1,0,1,1,0,71,7,1
1637,2,1,2,1,0,72,8,1
1637,3,2,3,1,0,73,9,1
1637,4,3,3.728,0.728,0,74,10,1
1638,1,0,1,1,0,37,5,1
1638,2,1,2,1,0,38,6,1
1638,3,2,3,1,0,39,7,1
1638,4,3,4,1,0,40,8,1
1638,5,4,5,1,0,41,9,1
1638,6,5,6,1,0,42,10,1
1638,7,6,7,1,0,43,11,1
1638,8,7,8,1,0,44,12,1
1638,9,8,9,1,0,45,13,1
1638,10,9,9.894,0.894,0,46,14,1
1639,1,0,1,1,0,64,10,1
1639,2,1,2,1,0,65,11,1
1639,3,2,3,1,0,66,12,1
1639,4,3,4,1,0,67,13,1
1639,5,4,5,1,0,68,14,1
1639,6,5,6,1,0,69,15,1
1639,7,6,7,1,0,70,16,1
1639,8,7,7.602,0.602,0,71,17,1
1640,1,0,1,1,0,70,15,1
1640,2,1,1.093,0.093,0,71,16,1
1641,1,0,1,1,0,46,16,1
1641,2,1,2,1,0,47,17,1
1641,3,2,3,1,0,48,18,1
1641,4,3,4,1,2,49,19,1
1641,5,4,4.261,0.261,0,50,20,1
1642,1,0,1,1,0,78,8,1
1642,2,1,1.705,0.705,0,79,9,1
1643,1,0,1,1,1,39,3,1
1643,2,1,2,1,0,40,4,1
1643,3,2,3,1,0,41,5,1
1643,4,3,3.109,0.109,0,42,6,1
1644,1,0,1,1,0,39,18,1
1644,2,1,2,1,0,40,19,1
1644,3,2,3,1,0,41,20,1
1644,4,3,4,1,0,42,21,1
1644,5,4,4.431,0.431,0,43,22,1
1645,1,0,1,1,0,26,4,1
1645,2,1,2,1,0,27,5,1
1645,3,2,2.882,0.882,0,28,6,1
1646,1,0,1,1,0,44,15,1
1646,2,1,1.002,0.002,0,45,16,1
1647,1,0,1,1,0,54,11,1
1647,2,1,2,1,0,55,12,1
1647,3,2,2.343,0.343,0,56,13,1
1648,1,0,1,1,0,55,11,1
1648,2,1,2,1,0,56,12,1
1648,3,2,3,1,0,57,13,1
1648,4,3,4,1,1,58,14,1
1648,5,4,5,1,0,59,15,1
1648,6,5,5.152,0.152,0,60,16,1
1649,1,0,1,1,0,52,3,1
1649,2,1,2,1,0,53,4,1
1649,3,2,3,1,0,54,5,1
1649,4,3,3.184,0.184,0,55,6,1
1650,1,0,1,1,0,33,23,1
1650,2,1,2,1,0,34,24,1
1650,3,2,3,1,0,35,25,1
1650,4,3,4,1,0,36,26,1
1650,5,4,5,1,0,37,27,1
1650,6,5,5.283,0.283,0,38,28,1
1651,1,0,1,1,0,49,0,1
1651,2,1,2,1,1,50,1,1
1651,3,2,3,1,0,51,2,1
1651,4,3,4,1,0,52,3,1
1651,5,4,4.377,0.377,0,53,4,1
1652,1,0,1,1,0,41,10,1
1652,2,1,2,1,0,42,11,1
1652,3,2,3,1,0,43,12,1
1652,4,3,4,1,0,44,13,1
1652,5,4,5,1,0,45,14,1
1652,6,5,6,1,0,46,15,1
1652,7,6,7,1,0,47,16,1
1652,8,7,7.767,0.767,0,48,17,1
1653,1,0,1,1,0,33,9,1
1653,2,1,2,1,0,34,10,1
1653,3,2,3,1,0,35,11,1
1653,4,3,4,1,0,36,12,1
1653,5,4,5,1,0,37,13,1
1653,6,5,6,1,0,38,14,1
1653,7,6,7,1,0,39,15,1
1653,8,7,8,1,0,40,16,1
1653,9,8,8.405,0.405,0,41,17,1
1654,1,0,1,1,0,58,11,1
1654,2,1,1.186,0.186,0,59,12,1
1655,1,0,1,1,1,56,8,1
1655,2,1,2,1,0,57,9,1
1655,3,2,3,1,0,58,10,1
1655,4,3,4,1,0,59,11,1
1655,5,4,5,1,1,60,12,1
1655,6,5,5.937,0.937,0,61,13,1
1656,1,0,1,1,0,58,16,1
1656,2,1,2,1,0,59,17,1
1656,3,2,3,1,1,60,18,1
1656,4,3,3.531,0.531,0,61,19,1
1657,1,0,1,1,0,35,6,1
1657,2,1,1.433,0.433,0,36,7,1
1658,1,0,1,1,1,32,0,1
1658,2,1,2,1,0,33,1,1
1658,3,2,2.977,0.977,0,34,2,1
1659,1,0,1,1,0,32,5,1
1659,2,1,2,1,0,33,6,1
1659,3,2,3,1,0,34,7,1
1659,4,3,3.201,0.201,0,35,8,1
1660,1,0,1,1,0,59,11,1
1660,2,1,1.473,0.473,0,60,12,1
1661,1,0,1,1,0,49,9,1
1661,2,1,2,1,0,50,10,1
1661,3,2,3,1,0,51,11,1
1661,4,3,4,1,0,52,12,1
1661,5,4,5,1,0,53,13,1
1661,6,5,5.201,0.201,0,54,14,1
1662,1,0,1,1,0,67,3,1
1662,2,1,1.188,0.188,0,68,4,1
1663,1,0,1,1,0,56,13,1
1663,2,1,2,1,0,57,14,1
1663,3,2,3,1,0,58,15,1
1663,4,3,4,1,1,59,16,1
1663,5,4,5,1,0,60,17,1
1663,6,5,6,1,0,61,18,1
1663,7,6,7,1,0,62,19,1
1663,8,7,7.447,0.447,0,63,20,1
1664,1,0,1,1,0,56,13,1
1664,2,1,2,1,0,57,14,1
1664,3,2,3,1,0,58,15,1
1664,4,3,3.372,0.372,0,59,16,1
1665,1,0,1,1,0,83,11,1
1665,2,1,2,1,0,84,12,1
1665,3,2,3,1,0,85,13,1
1665,4,3,4,1,0,86,14,1
1665,5,4,5,1,0,87,15,1
1665,6,5,5.55,0.55,0,88,16,1
1666,1,0,1,1,0,45,5,1
1666,2,1,2,1,0,46,6,1
1666,3,2,3,1,0,47,7,1
1666,4,3,4,1,0,48,8,1
1666,5,4,5,1,0,49,9,1
1666,6,5,6,1,0,50,10,1
1666,7,6,6.094,0.094,0,51,11,1
1667,1,0,1,1,0,68,12,1
1667,2,1,2,1,0,69,13,1
1667,3,2,3,1,0,70,14,1
1667,4,3,4,1,0,71,15,1
1667,5,4,4.021,0.021,0,72,16,1
1668,1,0,1,1,0,57,15,1
1668,2,1,1.069,0.069,0,58,16,1
1669,1,0,1,1,0,35,3,1
1669,2,1,1.766,0.766,0,36,4,1
1670,1,0,1,1,2,56,21,1
1670,2,1,2,1,0,57,22,1
1670,3,2,3,1,0,58,23,1
1670,4,3,4,1,1,59,24,1
1670,5,4,4.739,0.739,1,60,25,1
1671,1,0,1,1,0,43,8,1
1671,2,1,2,1,1,44,9,1
1671,3,2,3,1,0,45,10,1
1671,4,3,3.959,0.959,0,46,11,1
1672,1,0,1,1,0,18,3,1
1672,2,1,2,1,0,19,4,1
1672,3,2,3,1,0,20,5,1
1672,4,3,4,1,0,21,6,1
1672,5,4,4.323,0.323,0,22,7,1
1673,1,0,1,1,0,38,6,1
1673,2,1,2,1,0,39,7,1
1673,3,2,3,1,0,40,8,1
1673,4,3,3.765,0.765,0,41,9,1
1674,1,0,1,1,0,35,12,1
1674,2,1,2,1,0,36,13,1
1674,3,2,3,1,0,37,14,1
1674,4,3,4,1,0,38,15,1
1674,5,4,5,1,0,39,16,1
1674,6,5,5.557,0.557,0,40,17,1
1675,1,0,1,1,0,45,11,1
1675,2,1,2,1,0,46,12,1
1675,3,2,3,1,0,47,13,1
1675,4,3,4,1,0,48,14,1
1675,5,4,4.847,0.847,0,49,15,1
1676,1,0,1,1,0,60,6,1
1676,2,1,2,1,0,61,7,1
1676,3,2,2.121,0.121,0,62,8,1
1677,1,0,1,1,0,35,11,1
1677,2,1,2,1,0,36,12,1
1677,3,2,2.81,0.81,0,37,13,1
1678,1,0,1,1,0,54,3,1
1678,2,1,2,1,0,55,4,1
1678,3,2,3,1,0,56,5,1
1678,4,3,4,1,0,57,6,1
1678,5,4,5,1,0,58,7,1
1678,6,5,6,1,0,59,8,1
1678,7,6,7,1,0,60,9,1
1678,8,7,8,1,0,61,10,1
1678,9,8,8.487,0.487,0,62,11,1
1679,1,0,1,1,0,68,3,1
1679,2,1,2,1,0,69,4,1
1679,3,2,3,1,0,70,5,1
1679,4,3,3.208,0.208,0,71,6,1
1680,1,0,1,1,0,31,1,1
1680,2,1,1.894,0.894,0,32,2,1
1681,1,0,1,1,0,47,7,1
1681,2,1,2,1,0,48,8,1
1681,3,2,3,1,0,49,9,1
1681,4,3,3.977,0.977,0,50,10,1
1682,1,0,1,1,0,34,4,1
1682,2,1,2,1,0,35,5,1
1682,3,2,3,1,1,36,6,1
1682,4,3,4,1,0,37,7,1
1682,5,4,5,1,1,38,8,1
1682,6,5,6,1,1,39,9,1
1682,7,6,7,1,0,40,10,1
1682,8,7,8,1,2,41,11,1
1682,9,8,8.153,0.153,0,42,12,1
1683,1,0,1,1,0,51,11,1
1683,2,1,2,1,0,52,12,1
1683,3,2,3,1,1,53,13,1
1683,4,3,3.559,0.559,0,54,14,1
1684,1,0,1,1,0,68,0,1
1684,2,1,2,1,0,69,1,1
1684,3,2,3,1,0,70,2,1
1684,4,3,4,1,0,71,3,1
1684,5,4,5,1,0,72,4,1
1684,6,5,6,1,0,73,5,1
1684,7,6,6.455,0.455,0,74,6,1
1685,1,0,1,1,0,47,17,1
1685,2,1,2,1,0,48,18,1
1685,3,2,3,1,0,49,19,1
1685,4,3,4,1,0,50,20,1
1685,5,4,5,1,0,51,21,1
1685,6,5,6,1,0,52,22,1
1685,7,6,7,1,0,53,23,1
1685,8,7,8,1,0,54,24,1
1685,9,8,9,1,0,55,25,1
1685,10,9,9.693,0.693,0,56,26,1
1686,1,0,1,1,0,65,9,1
1686,2,1,1.998,0.998,0,66,10,1
1687,1,0,1,1,1,40,7,1
1687,2,1,2,1,0,41,8,1
1687,3,2,3,1,0,42,9,1
1687,4,3,3.646,0.646,0,43,10,1
1688,1,0,1,1,0,48,3,1
1688,2,1,2,1,0,49,4,1
1688,3,2,3,1,1,50,5,1
1688,4,3,3.579,0.579,0,51,6,1
1689,1,0,1,1,0,44,2,1
1689,2,1,1.055,0.055,0,45,3,1
1690,1,0,1,1,0,55,4,1
1690,2,1,2,1,0,56,5,1
1690,3,2,3,1,0,57,6,1
1690,4,3,4,1,0,58,7,1
1690,5,4,5,1,0,59,8,1
1690,6,5,5.386,0.386,0,60,9,1
1691,1,0,1,1,0,40,10,1
1691,2,1,1.507,0.507,0,41,11,1
1692,1,0,1,1,0,47,13,1
1692,2,1,2,1,1,48,14,1
1692,3,2,3,1,1,49,15,1
1692,4,3,3.189,0.189,0,50,16,1
1693,1,0,1,1,0,46,12,1
1693,2,1,2,1,0,47,13,1
1693,3,2,3,1,0,48,14,1
1693,4,3,4,1,0,49,15,1
1693,5,4,5,1,0,50,16,1
1693,6,5,6,1,0,51,17,1
1693,7,6,7,1,0,52,18,1
1693,8,7,8,1,0,53,19,1
1693,9,8,9,1,0,54,20,1
1693,10,9,9.811,0.811,0,55,21,1
1694,1,0,1,1,0,32,14,1
1694,2,1,2,1,0,33,15,1
1694,3,2,3,1,0,34,16,1
1694,4,3,4,1,0,35,17,1
1694,5,4,5,1,0,36,18,1
1694,6,5,6,1,1,37,19,1
1694,7,6,7,1,1,38,20,1
1694,8,7,8,1,0,39,21,1
1694,9,8,9,1,1,40,22,1
1694,10,9,9.547,0.547,0,41,23,1
1695,1,0,1,1,0,66,4,1
1695,2,1,2,1,0,67,5,1
1695,3,2,3,1,0,68,6,1
1695,4,3,4,1,0,69,7,1
1695,5,4,4.825,0.825,0,70,8,1
1696,1,0,1,1,0,60,10,1
1696,2,1,2,1,0,61,11,1
1696,3,2,2.265,0.265,0,62,12,1
1697,1,0,1,1,0,38,11,1
1697,2,1,2,1,0,39,12,1
1697,3,2,3,1,0,40,13,1
1697,4,3,3.339,0.339,0,41,14,1
1698,1,0,1,1,0,57,15,1
1698,2,1,2,1,0,58,16,1
1698,3,2,2.606,0.606,0,59,17,1
1699,1,0,0.217,0.217,0,40,1,1
1700,1,0,1,1,0,29,11,1
1700,2,1,2,1,0,30,12,1
1700,3,2,3,1,0,31,13,1
1700,4,3,4,1,0,32,14,1
1700,5,4,4.267,0.267,0,33,15,1
1701,1,0,1,1,0,71,9,1
1701,2,1,1.083,0.083,0,72,10,1
1702,1,0,1,1,0,40,0,1
1702,2,1,2,1,2,41,1,1
1702,3,2,2.748,0.748,0,42,2,1
1703,1,0,1,1,0,43,7,1
1703,2,1,2,1,0,44,8,1
1703,3,2,3,1,0,45,9,1
1703,4,3,4,1,0,46,10,1
1703,5,4,5,1,0,47,11,1
1703,6,5,6,1,0,48,12,1
1703,7,6,7,1,0,49,13,1
1703,8,7,8,1,0,50,14,1
1703,9,8,8.998,0.998,0,51,15,1
1704,1,0,1,1,0,39,11,1
1704,2,1,2,1,0,40,12,1
1704,3,2,3,1,0,41,13,1
1704,4,3,4,1,0,42,14,1
1704,5,4,5,1,0,43,15,1
1704,6,5,5.373,0.373,0,44,16,1
1705,1,0,1,1,0,18,16,1
1705,2,1,2,1,0,19,17,1
1705,3,2,3,1,0,20,18,1
1705,4,3,4,1,0,21,19,1
1705,5,4,4.591,0.591,0,22,20,1
1706,1,0,1,1,0,57,10,1
1706,2,1,1.504,0.504,0,58,11,1
1707,1,0,1,1,0,52,2,1
1707,2,1,1.511,0.511,0,53,3,1
1708,1,0,1,1,0,40,7,1
1708,2,1,2,1,0,41,8,1
1708,3,2,3,1,0,42,9,1
1708,4,3,4,1,0,43,10,1
1708,5,4,4.57,0.57,0,44,11,1
1709,1,0,1,1,0,60,10,1
1709,2,1,2,1,1,61,11,1
1709,3,2,2.711,0.711,0,62,12,1
1710,1,0,0.784,0.784,0,32,8,1
1711,1,0,1,1,0,24,6,1
1711,2,1,1.281,0.281,0,25,7,1
1712,1,0,1,1,0,69,13,1
1712,2,1,1.396,0.396,0,70,14,1
1713,1,0,0.955,0.955,0,27,13,1
1714,1,0,1,1,0,50,10,1
1714,2,1,2,1,0,51,11,1
1714,3,2,3,1,0,52,12,1
1714,4,3,4,1,0,53,13,1
1714,5,4,4.411,0.411,0,54,14,1
1715,1,0,1,1,0,41,7,1
1715,2,1,1.476,0.476,0,42,8,1
1716,1,0,1,1,0,56,13,1
1716,2,1,2,1,0,57,14,1
1716,3,2,3,1,0,58,15,1
1716,4,3,4,1,0,59,16,1
1716,5,4,4.91,0.91,0,60,17,1
1717,1,0,1,1,0,18,13,1
1717,2,1,2,1,0,19,14,1
1717,3,2,3,1,0,20,15,1
1717,4,3,4,1,0,21,16,1
1717,5,4,4.06,0.06,0,22,17,1
1718,1,0,0.862,0.862,0,54,9,1
1719,1,0,1,1,0,19,6,1
1719,2,1,2,1,0,20,7,1
1719,3,2,3,1,1,21,8,1
1719,4,3,4,1,0,22,9,1
1719,5,4,5,1,0,23,10,1
1719,6,5,6,1,0,24,11,1
1719,7,6,6.126,0.126,0,25,12,1
1720,1,0,1,1,0,48,12,1
1720,2,1,2,1,0,49,13,1
1720,3,2,2.191,0.191,0,50,14,1
1721,1,0,1,1,0,50,0,1
1721,2,1,2,1,0,51,1,1
1721,3,2,3,1,0,52,2,1
1721,4,3,4,1,0,53,3,1
1721,5,4,5,1,0,54,4,1
1721,6,5,5.834,0.834,0,55,5,1
1722,1,0,1,1,0,62,16,1
1722,2,1,1.652,0.652,0,63,17,1
1723,1,0,1,1,0,37,11,1
1723,2,1,2,1,0,38,12,1
1723,3,2,3,1,0,39,13,1
1723,4,3,4,1,0,40,14,1
1723,5,4,5,1,0,41,15,1
1723,6,5,6,1,0,42,16,1
1723,7,6,7,1,0,43,17,1
1723,8,7,8,1,0,44,18,1
1723,9,8,9,1,0,45,19,1
1723,10,9,9.886,0.886,0,46,20,1
1724,1,0,1,1,0,47,12,1
1724,2,1,2,1,0,48,13,1
1724,3,2,3,1,0,49,14,1
1724,4,3,4,1,0,50,15,1
1724,5,4,5,1,1,51,16,1
1724,6,5,6,1,0,52,17,1
1724,7,6,7,1,0,53,18,1
1724,8,7,7.587,0.587,0,54,19,1
1725,1,0,1,1,0,40,5,1
1725,2,1,1.171,0.171,0,41,6,1
1726,1,0,1,1,0,59,10,1
1726,2,1,2,1,0,60,11,1
1726,3,2,2.129,0.129,0,61,12,1
1727,1,0,1,1,0,56,6,1
1727,2,1,2,1,0,57,7,1
1727,3,2,2.761,0.761,1,58,8,1
1728,1,0,1,1,0,48,7,1
1728,2,1,2,1,0,49,8,1
1728,3,2,3,1,0,50,9,1
1728,4,3,4,1,0,51,10,1
1728,5,4,5,1,0,52,11,1
1728,6,5,5.106,0.106,0,53,12,1
1729,1,0,0.586,0.586,0,63,13,1
1730,1,0,1,1,0,45,9,1
1730,2,1,2,1,0,46,10,1
1730,3,2,3,1,0,47,11,1
1730,4,3,4,1,0,48,12,1
1730,5,4,4.741,0.741,0,49,13,1
