"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
1759,1,0,1,1,0,27,4,1
1759,2,1,2,1,0,28,5,1
1759,3,2,2.538,0.538,0,29,6,1
1760,1,0,1,1,0,60,8,1
1760,2,1,2,1,0,61,9,1
1760,3,2,3,1,0,62,10,1
1760,4,3,4,1,0,63,11,1
1760,5,4,4.622,0.622,0,64,12,1
1761,1,0,1,1,0,33,20,1
1761,2,1,2,1,0,34,21,1
1761,3,2,3,1,0,35,22,1
1761,4,3,4,1,0,36,23,1
1761,5,4,5,1,0,37,24,1
1761,6,5,6,1,0,38,25,1
1761,7,6,7,1,0,39,26,1
1761,8,7,8,1,0,40,27,1
1761,9,8,9,1,0,41,28,1
1761,10,9,9.506,0.506,0,42,29,1
1762,1,0,1,1,0,43,12,1
1762,2,1,2,1,0,44,13,1
1762,3,2,3,1,0,45,14,1
1762,4,3,3.438,0.438,0,46,15,1
1763,1,0,1,1,0,68,6,1
1763,2,1,2,1,0,69,7,1
1763,3,2,2.023,0.023,0,70,8,1
1764,1,0,1,1,0,75,6,1
1764,2,1,2,1,0,76,7,1
1764,3,2,3,1,0,77,8,1
1764,4,3,4,1,0,78,9,1
1764,5,4,5,1,0,79,10,1
1764,6,5,6,1,0,80,11,1
1764,7,6,6.472,0.472,0,81,12,1
1765,1,0,1,1,0,42,12,1
1765,2,1,2,1,0,43,13,1
1765,3,2,3,1,0,44,14,1
1765,4,3,4,1,0,45,15,1
1765,5,4,4.475,0.475,0,46,16,1
1766,1,0,1,1,0,58,0,1
1766,2,1,2,1,0,59,1,1
1766,3,2,3,1,0,60,2,1
1766,4,3,4,1,0,61,3,1
1766,5,4,5,1,0,62,4,1
1766,6,5,5.572,0.572,0,63,5,1
1767,1,0,1,1,0,40,0,1
1767,2,1,1.761,0.761,0,41,1,1
1768,1,0,1,1,0,66,15,1
1768,2,1,1.476,0.476,0,67,16,1
1769,1,0,1,1,0,44,15,1
1769,2,1,2,1,0,45,16,1
1769,3,2,2.099,0.099,0,46,17,1
1770,1,0,1,1,0,40,16,1
1770,2,1,1.458,0.458,0,41,17,1
1771,1,0,1,1,0,65,16,1
1771,2,1,1.364,0.364,0,66,17,1
1772,1,0,1,1,0,48,8,1
1772,2,1,2,1,0,49,9,1
1772,3,2,3,1,0,50,10,1
1772,4,3,3.508,0.508,0,51,11,1
1773,1,0,1,1,0,45,2,1
1773,2,1,2,1,0,46,3,1
1773,3,2,3,1,0,47,4,1
1773,4,3,4,1,0,48,5,1
1773,5,4,4.789,0.789,0,49,6,1
1774,1,0,1,1,0,55,2,1
1774,2,1,2,1,0,56,3,1
1774,3,2,3,1,0,57,4,1
1774,4,3,4,1,1,58,5,1
1774,5,4,5,1,0,59,6,1
1774,6,5,6,1,0,60,7,1
1774,7,6,7,1,0,61,8,1
1774,8,7,7.67,0.67,1,62,9,1
1775,1,0,1,1,0,46,9,1
1775,2,1,2,1,0,47,10,1
1775,3,2,3,1,0,48,11,1
1775,4,3,4,1,0,49,12,1
1775,5,4,4.831,0.831,0,50,13,1
1776,1,0,1,1,0,54,4,1
1776,2,1,2,1,0,55,5,1
1776,3,2,2.807,0.807,0,56,6,1
1777,1,0,1,1,0,56,6,1
1777,2,1,1.271,0.271,0,57,7,1
1778,1,0,1,1,0,53,10,1
1778,2,1,2,1,0,54,11,1
1778,3,2,3,1,0,55,12,1
1778,4,3,4,1,0,56,13,1
1778,5,4,5,1,0,57,14,1
1778,6,5,5.482,0.482,0,58,15,1
1779,1,0,1,1,0,52,0,1
1779,2,1,1.986,0.986,0,53,1,1
1780,1,0,1,1,0,70,9,1
1780,2,1,2,1,0,71,10,1
1780,3,2,3,1,0,72,11,1
1780,4,3,4,1,0,73,12,1
1780,5,4,5,1,1,74,13,1
1780,6,5,6,1,0,75,14,1
1780,7,6,6.371,0.371,0,76,15,1
1781,1,0,0.633,0.633,0,61,0,1
1782,1,0,1,1,0,61,6,1
1782,2,1,2,1,0,62,7,1
1782,3,2,3,1,0,63,8,1
1782,4,3,4,1,0,64,9,1
1782,5,4,5,1,0,65,10,1
1782,6,5,6,1,0,66,11,1
1782,7,6,7,1,0,67,12,1
1782,8,7,7.818,0.818,0,68,13,1
1783,1,0,1,1,0,41,14,1
1783,2,1,2,1,0,42,15,1
1783,3,2,2.103,0.103,0,43,16,1
1784,1,0,1,1,0,49,13,1
1784,2,1,1.684,0.684,0,50,14,1
1785,1,0,0.755,0.755,0,70,5,1
1786,1,0,1,1,0,33,3,1
1786,2,1,2,1,0,34,4,1
1786,3,2,3,1,0,35,5,1
1786,4,3,4,1,0,36,6,1
1786,5,4,4.921,0.921,0,37,7,1
1787,1,0,1,1,0,46,6,1
1787,2,1,2,1,0,47,7,1
1787,3,2,3,1,0,48,8,1
1787,4,3,4,1,1,49,9,1
1787,5,4,5,1,0,50,10,1
1787,6,5,5.603,0.603,0,51,11,1
1788,1,0,1,1,0,36,13,1
1788,2,1,2,1,0,37,14,1
1788,3,2,3,1,0,38,15,1
1788,4,3,4,1,0,39,16,1
1788,5,4,5,1,0,40,17,1
1788,6,5,6,1,1,41,18,1
1788,7,6,7,1,0,42,19,1
1788,8,7,7.667,0.667,0,43,20,1
1789,1,0,1,1,0,59,6,1
1789,2,1,2,1,0,60,7,1
1789,3,2,3,1,0,61,8,1
1789,4,3,4,1,0,62,9,1
1789,5,4,4.478,0.478,1,63,10,1
1790,1,0,1,1,0,48,7,1
1790,2,1,2,1,0,49,8,1
1790,3,2,3,1,0,50,9,1
1790,4,3,4,1,2,51,10,1
1790,5,4,5,1,0,52,11,1
1790,6,5,6,1,0,53,12,1
1790,7,6,7,1,0,54,13,1
1790,8,7,8,1,0,55,14,1
1790,9,8,8.478,0.478,0,56,15,1
1791,1,0,1,1,0,40,9,1
1791,2,1,2,1,0,41,10,1
1791,3,2,2.61,0.61,0,42,11,1
1792,1,0,1,1,0,55,15,1
1792,2,1,2,1,0,56,16,1
1792,3,2,2.952,0.952,0,57,17,1
1793,1,0,1,1,0,31,1,1
1793,2,1,1.374,0.374,0,32,2,1
1794,1,0,1,1,0,40,5,1
1794,2,1,1.275,0.275,0,41,6,1
1795,1,0,1,1,0,45,14,1
1795,2,1,2,1,0,46,15,1
1795,3,2,3,1,0,47,16,1
1795,4,3,3.044,0.044,0,48,17,1
1796,1,0,1,1,0,40,12,1
1796,2,1,2,1,0,41,13,1
1796,3,2,2.378,0.378,0,42,14,1
1797,1,0,1,1,0,53,11,1
1797,2,1,2,1,0,54,12,1
1797,3,2,2.972,0.972,0,55,13,1
1798,1,0,1,1,0,47,7,1
1798,2,1,2,1,0,48,8,1
1798,3,2,3,1,0,49,9,1
1798,4,3,4,1,0,50,10,1
1798,5,4,4.03,0.03,0,51,11,1
1799,1,0,1,1,0,34,13,1
1799,2,1,1.271,0.271,0,35,14,1
1800,1,0,1,1,0,48,4,1
1800,2,1,1.242,0.242,0,49,5,1
1801,1,0,1,1,0,58,8,1
1801,2,1,1.315,0.315,0,59,9,1
1802,1,0,1,1,0,31,8,1
1802,2,1,1.077,0.077,0,32,9,1
1803,1,0,1,1,1,47,4,1
1803,2,1,2,1,0,48,5,1
1803,3,2,2.359,0.359,0,49,6,1
1804,1,0,1,1,0,41,6,1
1804,2,1,2,1,0,42,7,1
1804,3,2,2.129,0.129,0,43,8,1
1805,1,0,1,1,0,65,13,1
1805,2,1,1.194,0.194,0,66,14,1
1806,1,0,1,1,2,52,11,1
1806,2,1,2,1,1,53,12,1
1806,3,2,3,1,1,54,13,1
1806,4,3,3.663,0.663,0,55,14,1
1807,1,0,1,1,0,23,8,1
1807,2,1,2,1,0,24,9,1
1807,3,2,3,1,0,25,10,1
1807,4,3,4,1,0,26,11,1
1807,5,4,5,1,0,27,12,1
1807,6,5,5.584,0.584,0,28,13,1
1808,1,0,1,1,1,35,21,1
1808,2,1,2,1,0,36,22,1
1808,3,2,3,1,0,37,23,1
1808,4,3,4,1,0,38,24,1
1808,5,4,5,1,0,39,25,1
1808,6,5,6,1,0,40,26,1
1808,7,6,7,1,0,41,27,1
1808,8,7,7.894,0.894,0,42,28,1
1809,1,0,1,1,0,51,15,1
1809,2,1,2,1,2,52,16,1
1809,3,2,2.998,0.998,0,53,17,1
1810,1,0,0.5,0.5,0,44,3,1
1811,1,0,1,1,0,35,7,1
1811,2,1,2,1,0,36,8,1
1811,3,2,2.426,0.426,0,37,9,1
1812,1,0,1,1,0,40,2,1
1812,2,1,2,1,0,41,3,1
1812,3,2,3,1,1,42,4,1
1812,4,3,4,1,0,43,5,1
1812,5,4,5,1,1,44,6,1
1812,6,5,6,1,0,45,7,1
1812,7,6,6.336,0.336,0,46,8,1
1813,1,0,1,1,0,51,6,1
1813,2,1,2,1,0,52,7,1
1813,3,2,3,1,0,53,8,1
1813,4,3,3.588,0.588,0,54,9,1
1814,1,0,1,1,0,35,7,1
1814,2,1,2,1,0,36,8,1
1814,3,2,2.828,0.828,0,37,9,1
1815,1,0,1,1,1,21,4,1
1815,2,1,2,1,0,22,5,1
1815,3,2,3,1,0,23,6,1
1815,4,3,3.466,0.466,0,24,7,1
1816,1,0,1,1,0,23,8,1
1816,2,1,2,1,0,24,9,1
1816,3,2,2.147,0.147,0,25,10,1
1817,1,0,1,1,0,20,0,1
1817,2,1,2,1,0,21,1,1
1817,3,2,2.056,0.056,0,22,2,1
1818,1,0,1,1,0,57,7,1
1818,2,1,1.802,0.802,0,58,8,1
1819,1,0,1,1,0,52,7,1
1819,2,1,2,1,1,53,8,1
1819,3,2,3,1,0,54,9,1
1819,4,3,4,1,2,55,10,1
1819,5,4,5,1,0,56,11,1
1819,6,5,5.29,0.29,0,57,12,1
1820,1,0,1,1,0,55,5,1
1820,2,1,2,1,0,56,6,1
1820,3,2,3,1,0,57,7,1
1820,4,3,4,1,0,58,8,1
1820,5,4,5,1,0,59,9,1
1820,6,5,6,1,0,60,10,1
1820,7,6,7,1,0,61,11,1
1820,8,7,7.738,0.738,0,62,12,1
1821,1,0,1,1,0,42,6,1
1821,2,1,1.516,0.516,0,43,7,1
1822,1,0,1,1,0,23,14,1
1822,2,1,2,1,0,24,15,1
1822,3,2,3,1,1,25,16,1
1822,4,3,3.161,0.161,0,26,17,1
1823,1,0,1,1,0,46,1,1
1823,2,1,1.85,0.85,0,47,2,1
1824,1,0,1,1,0,45,10,1
1824,2,1,2,1,0,46,11,1
1824,3,2,3,1,0,47,12,1
1824,4,3,4,1,0,48,13,1
1824,5,4,5,1,0,49,14,1
1824,6,5,6,1,0,50,15,1
1824,7,6,6.345,0.345,0,51,16,1
1825,1,0,1,1,0,57,4,1
1825,2,1,2,1,0,58,5,1
1825,3,2,3,1,0,59,6,1
1825,4,3,4,1,0,60,7,1
1825,5,4,5,1,0,61,8,1
1825,6,5,6,1,0,62,9,1
1825,7,6,6.415,0.415,0,63,10,1
1826,1,0,1,1,0,62,7,1
1826,2,1,2,1,0,63,8,1
1826,3,2,3,1,1,64,9,1
1826,4,3,4,1,0,65,10,1
1826,5,4,4.684,0.684,1,66,11,1
1827,1,0,1,1,0,35,6,1
1827,2,1,2,1,0,36,7,1
1827,3,2,3,1,0,37,8,1
1827,4,3,4,1,0,38,9,1
1827,5,4,5,1,0,39,10,1
1827,6,5,5.67,0.67,0,40,11,1
1828,1,0,1,1,0,52,20,1
1828,2,1,2,1,0,53,21,1
1828,3,2,2.834,0.834,2,54,22,1
1829,1,0,0.581,0.581,0,33,8,1
1830,1,0,1,1,0,43,5,1
1830,2,1,2,1,0,44,6,1
1830,3,2,3,1,0,45,7,1
1830,4,3,4,1,0,46,8,1
1830,5,4,5,1,0,47,9,1
1830,6,5,6,1,0,48,10,1
1830,7,6,7,1,0,49,11,1
1830,8,7,8,1,0,50,12,1
1830,9,8,9,1,0,51,13,1
1830,10,9,9.169,0.169,0,52,14,1
1831,1,0,1,1,0,41,12,1
1831,2,1,1.628,0.628,0,42,13,1
1832,1,0,1,1,0,62,5,1
1832,2,1,2,1,0,63,6,1
1832,3,2,3,1,0,64,7,1
1832,4,3,4,1,0,65,8,1
1832,5,4,5,1,0,66,9,1
1832,6,5,6,1,0,67,10,1
1832,7,6,6.438,0.438,0,68,11,1
1833,1,0,1,1,0,29,0,1
1833,2,1,2,1,0,30,1,1
1833,3,2,3,1,1,31,2,1
1833,4,3,4,1,0,32,3,1
1833,5,4,5,1,0,33,4,1
1833,6,5,6,1,0,34,5,1
1833,7,6,6.471,0.471,0,35,6,1
1834,1,0,1,1,0,37,9,1
1834,2,1,2,1,0,38,10,1
1834,3,2,3,1,0,39,11,1
1834,4,3,4,1,0,40,12,1
1834,5,4,5,1,0,41,13,1
1834,6,5,5.142,0.142,0,42,14,1
1835,1,0,1,1,0,33,3,1
1835,2,1,2,1,0,34,4,1
1835,3,2,3,1,0,35,5,1
1835,4,3,4,1,0,36,6,1
1835,5,4,4.328,0.328,0,37,7,1
1836,1,0,1,1,0,65,3,1
1836,2,1,2,1,0,66,4,1
1836,3,2,3,1,0,67,5,1
1836,4,3,3.451,0.451,0,68,6,1
1837,1,0,1,1,0,23,8,1
1837,2,1,2,1,0,24,9,1
1837,3,2,2.021,0.021,0,25,10,1
1838,1,0,1,1,0,41,12,1
1838,2,1,2,1,0,42,13,1
1838,3,2,3,1,0,43,14,1
1838,4,3,4,1,0,44,15,1
1838,5,4,4.397,0.397,0,45,16,1
1839,1,0,1,1,0,51,8,1
1839,2,1,2,1,0,52,9,1
1839,3,2,3,1,0,53,10,1
1839,4,3,4,1,0,54,11,1
1839,5,4,5,1,0,55,12,1
1839,6,5,6,1,0,56,13,1
1839,7,6,7,1,0,57,14,1
1839,8,7,8,1,0,58,15,1
1839,9,8,9,1,0,59,16,1
1839,10,9,9.842,0.842,0,60,17,1
1840,1,0,1,1,1,38,18,1
1840,2,1,2,1,0,39,19,1
1840,3,2,3,1,0,40,20,1
1840,4,3,4,1,0,41,21,1
1840,5,4,5,1,0,42,22,1
1840,6,5,6,1,0,43,23,1
1840,7,6,6.147,0.147,0,44,24,1
1841,1,0,1,1,0,55,17,1
1841,2,1,2,1,0,56,18,1
1841,3,2,3,1,0,57,19,1
1841,4,3,4,1,0,58,20,1
1841,5,4,5,1,0,59,21,1
1841,6,5,5.177,0.177,0,60,22,1
1842,1,0,1,1,0,47,9,1
1842,2,1,1.773,0.773,0,48,10,1
1843,1,0,1,1,0,47,9,1
1843,2,1,2,1,0,48,10,1
1843,3,2,3,1,0,49,11,1
1843,4,3,3.19,0.19,0,50,12,1
1844,1,0,1,1,0,45,0,1
1844,2,1,2,1,0,46,1,1
1844,3,2,3,1,0,47,2,1
1844,4,3,3.714,0.714,0,48,3,1
1845,1,0,1,1,0,46,8,1
1845,2,1,2,1,0,47,9,1
1845,3,2,3,1,0,48,10,1
1845,4,3,4,1,0,49,11,1
1845,5,4,5,1,0,50,12,1
1845,6,5,6,1,0,51,13,1
1845,7,6,7,1,0,52,14,1
1845,8,7,8,1,0,53,15,1
1845,9,8,9,1,0,54,16,1
1845,10,9,9.727,0.727,0,55,17,1
1846,1,0,1,1,0,71,4,1
1846,2,1,1.064,0.064,0,72,5,1
1847,1,0,1,1,1,29,14,1
1847,2,1,2,1,0,30,15,1
1847,3,2,2.709,0.709,0,31,16,1
1848,1,0,1,1,0,56,4,1
1848,2,1,2,1,0,57,5,1
1848,3,2,3,1,1,58,6,1
1848,4,3,4,1,2,59,7,1
1848,5,4,5,1,0,60,8,1
1848,6,5,6,1,0,61,9,1
1848,7,6,6.247,0.247,1,62,10,1
1849,1,0,1,1,0,44,0,1
1849,2,1,2,1,0,45,1,1
1849,3,2,3,1,0,46,2,1
1849,4,3,4,1,0,47,3,1
1849,5,4,4.874,0.874,1,48,4,1
1850,1,0,1,1,0,34,7,1
1850,2,1,1.398,0.398,0,35,8,1
1851,1,0,1,1,0,40,12,1
1851,2,1,2,1,0,41,13,1
1851,3,2,3,1,0,42,14,1
1851,4,3,4,1,1,43,15,1
1851,5,4,4.937,0.937,0,44,16,1
1852,1,0,0.421,0.421,0,20,5,1
1853,1,0,1,1,0,50,6,1
1853,2,1,2,1,0,51,7,1
1853,3,2,3,1,0,52,8,1
1853,4,3,3.412,0.412,0,53,9,1
1854,1,0,1,1,0,60,12,1
1854,2,1,2,1,0,61,13,1
1854,3,2,3,1,0,62,14,1
1854,4,3,4,1,0,63,15,1
1854,5,4,4.276,0.276,0,64,16,1
1855,1,0,1,1,0,62,12,1
1855,2,1,2,1,0,63,13,1
1855,3,2,2.989,0.989,0,64,14,1
1856,1,0,1,1,0,34,7,1
1856,2,1,2,1,0,35,8,1
1856,3,2,3,1,0,36,9,1
1856,4,3,4,1,0,37,10,1
1856,5,4,4.401,0.401,0,38,11,1
1857,1,0,1,1,0,41,5,1
1857,2,1,2,1,1,42,6,1
1857,3,2,3,1,0,43,7,1
1857,4,3,4,1,0,44,8,1
1857,5,4,5,1,0,45,9,1
1857,6,5,5.364,0.364,1,46,10,1
1858,1,0,1,1,0,37,10,1
1858,2,1,2,1,0,38,11,1
1858,3,2,3,1,0,39,12,1
1858,4,3,4,1,0,40,13,1
1858,5,4,5,1,0,41,14,1
1858,6,5,6,1,0,42,15,1
1858,7,6,7,1,0,43,16,1
1858,8,7,8,1,0,44,17,1
1858,9,8,9,1,0,45,18,1
1858,10,9,9.205,0.205,0,46,19,1
1859,1,0,1,1,1,31,8,1
1859,2,1,1.052,0.052,0,32,9,1
1860,1,0,1,1,0,51,0,1
1860,2,1,1.68,0.68,0,52,1,1
1861,1,0,1,1,0,43,14,1
1861,2,1,1.977,0.977,1,44,15,1
1862,1,0,1,1,0,25,4,1
1862,2,1,2,1,0,26,5,1
1862,3,2,3,1,0,27,6,1
1862,4,3,4,1,1,28,7,1
1862,5,4,5,1,0,29,8,1
1862,6,5,5.577,0.577,0,30,9,1
1863,1,0,1,1,0,56,7,1
1863,2,1,2,1,0,57,8,1
1863,3,2,3,1,0,58,9,1
1863,4,3,3.546,0.546,1,59,10,1
1864,1,0,1,1,0,38,6,1
1864,2,1,1.136,0.136,0,39,7,1
1865,1,0,1,1,1,62,13,1
1865,2,1,1.561,0.561,0,63,14,1
1866,1,0,1,1,0,53,4,1
1866,2,1,2,1,0,54,5,1
1866,3,2,2.625,0.625,0,55,6,1
1867,1,0,1,1,0,63,20,1
1867,2,1,2,1,0,64,21,1
1867,3,2,3,1,1,65,22,1
1867,4,3,3.261,0.261,0,66,23,1
1868,1,0,1,1,0,41,2,1
1868,2,1,2,1,0,42,3,1
1868,3,2,3,1,0,43,4,1
1868,4,3,3.8,0.8,0,44,5,1
1869,1,0,1,1,0,20,8,1
1869,2,1,2,1,0,21,9,1
1869,3,2,3,1,1,22,10,1
1869,4,3,3.649,0.649,0,23,11,1
1870,1,0,1,1,0,67,6,1
1870,2,1,1.698,0.698,0,68,7,1
1871,1,0,1,1,0,30,0,1
1871,2,1,2,1,1,31,1,1
1871,3,2,3,1,0,32,2,1
1871,4,3,3.036,0.036,0,33,3,1
1872,1,0,1,1,0,43,4,1
1872,2,1,2,1,0,44,5,1
1872,3,2,3,1,0,45,6,1
1872,4,3,4,1,0,46,7,1
1872,5,4,5,1,0,47,8,1
1872,6,5,5.681,0.681,0,48,9,1
1873,1,0,1,1,0,43,14,1
1873,2,1,2,1,0,44,15,1
1873,3,2,3,1,0,45,16,1
1873,4,3,4,1,0,46,17,1
1873,5,4,5,1,0,47,18,1
1873,6,5,6,1,0,48,19,1
1873,7,6,7,1,0,49,20,1
1873,8,7,8,1,0,50,21,1
1873,9,8,8.037,0.037,0,51,22,1
1874,1,0,1,1,0,40,0,1
1874,2,1,2,1,0,41,1,1
1874,3,2,2.412,0.412,0,42,2,1
1875,1,0,1,1,0,60,4,1
1875,2,1,2,1,0,61,5,1
1875,3,2,2.976,0.976,0,62,6,1
1876,1,0,1,1,0,39,19,1
1876,2,1,1.162,0.162,0,40,20,1
1877,1,0,1,1,0,44,7,1
1877,2,1,2,1,0,45,8,1
1877,3,2,3,1,0,46,9,1
1877,4,3,4,1,0,47,10,1
1877,5,4,5,1,0,48,11,1
1877,6,5,6,1,0,49,12,1
1877,7,6,7,1,0,50,13,1
1877,8,7,7.624,0.624,0,51,14,1
1878,1,0,1,1,0,54,3,1
1878,2,1,2,1,0,55,4,1
1878,3,2,3,1,0,56,5,1
1878,4,3,4,1,0,57,6,1
1878,5,4,5,1,0,58,7,1
1878,6,5,6,1,0,59,8,1
1878,7,6,7,1,0,60,9,1
1878,8,7,8,1,0,61,10,1
1878,9,8,8.572,0.572,0,62,11,1
1879,1,0,1,1,0,62,16,1
1879,2,1,2,1,0,63,17,1
1879,3,2,3,1,0,64,18,1
1879,4,3,3.452,0.452,0,65,19,1
1880,1,0,1,1,0,72,5,1
1880,2,1,2,1,0,73,6,1
1880,3,2,3,1,0,74,7,1
1880,4,3,3.027,0.027,0,75,8,1
1881,1,0,1,1,1,42,0,1
1881,2,1,2,1,0,43,1,1
1881,3,2,3,1,0,44,2,1
1881,4,3,3.226,0.226,0,45,3,1
1882,1,0,1,1,0,36,7,1
1882,2,1,2,1,0,37,8,1
1882,3,2,3,1,0,38,9,1
1882,4,3,4,1,0,39,10,1
1882,5,4,4.136,0.136,0,40,11,1
1883,1,0,1,1,0,55,0,1
1883,2,1,2,1,0,56,1,1
1883,3,2,3,1,0,57,2,1
1883,4,3,4,1,1,58,3,1
1883,5,4,5,1,0,59,4,1
1883,6,5,5.412,0.412,0,60,5,1
1884,1,0,1,1,0,55,9,1
1884,2,1,2,1,0,56,10,1
1884,3,2,3,1,0,57,11,1
1884,4,3,4,1,0,58,12,1
1884,5,4,5,1,0,59,13,1
1884,6,5,6,1,0,60,14,1
1884,7,6,7,1,0,61,15,1
1884,8,7,7.687,0.687,0,62,16,1
1885,1,0,1,1,0,49,14,1
1885,2,1,2,1,0,50,15,1
1885,3,2,3,1,0,51,16,1
1885,4,3,4,1,0,52,17,1
1885,5,4,4.435,0.435,0,53,18,1
1886,1,0,1,1,0,44,10,1
1886,2,1,2,1,0,45,11,1
1886,3,2,2.786,0.786,0,46,12,1
1887,1,0,1,1,0,53,13,1
1887,2,1,1.634,0.634,0,54,14,1
1888,1,0,1,1,0,71,12,1
1888,2,1,2,1,0,72,13,1
1888,3,2,3,1,1,73,14,1
1888,4,3,4,1,0,74,15,1
1888,5,4,5,1,0,75,16,1
1888,6,5,5.245,0.245,0,76,17,1
1889,1,0,1,1,0,55,13,1
1889,2,1,2,1,0,56,14,1
1889,3,2,3,1,0,57,15,1
1889,4,3,3.295,0.295,0,58,16,1
1890,1,0,1,1,0,30,6,1
1890,2,1,2,1,0,31,7,1
1890,3,2,2.14,0.14,0,32,8,1
1891,1,0,1,1,0,28,8,1
1891,2,1,2,1,0,29,9,1
1891,3,2,2.158,0.158,0,30,10,1
1892,1,0,1,1,1,26,14,1
1892,2,1,1.299,0.299,1,27,15,1
1893,1,0,1,1,0,51,7,1
1893,2,1,2,1,0,52,8,1
1893,3,2,3,1,0,53,9,1
1893,4,3,4,1,0,54,10,1
1893,5,4,5,1,0,55,11,1
1893,6,5,6,1,0,56,12,1
1893,7,6,7,1,0,57,13,1
1893,8,7,7.043,0.043,0,58,14,1
1894,1,0,1,1,0,44,16,1
1894,2,1,2,1,0,45,17,1
1894,3,2,2.083,0.083,0,46,18,1
1895,1,0,1,1,0,22,8,1
1895,2,1,2,1,0,23,9,1
1895,3,2,3,1,0,24,10,1
1895,4,3,4,1,0,25,11,1
1895,5,4,5,1,0,26,12,1
1895,6,5,5.059,0.059,0,27,13,1
1896,1,0,1,1,2,72,1,1
1896,2,1,2,1,2,73,2,1
1896,3,2,3,1,3,74,3,1
1896,4,3,4,1,2,75,4,1
1896,5,4,4.377,0.377,0,76,5,1
1897,1,0,1,1,0,50,2,1
1897,2,1,2,1,0,51,3,1
1897,3,2,3,1,0,52,4,1
1897,4,3,4,1,0,53,5,1
1897,5,4,5,1,0,54,6,1
1897,6,5,6,1,0,55,7,1
1897,7,6,7,1,0,56,8,1
1897,8,7,7.953,0.953,0,57,9,1
1898,1,0,1,1,0,41,0,1
1898,2,1,1.414,0.414,0,42,1,1
1899,1,0,1,1,0,43,1,1
1899,2,1,2,1,0,44,2,1
1899,3,2,3,1,0,45,3,1
1899,4,3,4,1,0,46,4,1
1899,5,4,5,1,0,47,5,1
1899,6,5,6,1,0,48,6,1
1899,7,6,7,1,0,49,7,1
1899,8,7,8,1,0,50,8,1
1899,9,8,9,1,0,51,9,1
1899,10,9,9.315,0.315,0,52,10,1
1900,1,0,1,1,0,53,15,1
1900,2,1,2,1,0,54,16,1
1900,3,2,3,1,0,55,17,1
1900,4,3,4,1,0,56,18,1
1900,5,4,4.71,0.71,0,57,19,1
1901,1,0,1,1,0,49,0,1
1901,2,1,2,1,0,50,1,1
1901,3,2,3,1,0,51,2,1
1901,4,3,3.277,0.277,0,52,3,1
1902,1,0,1,1,0,59,8,1
1902,2,1,2,1,0,60,9,1
1902,3,2,3,1,1,61,10,1
1902,4,3,4,1,0,62,11,1
1902,5,4,5,1,1,63,12,1
1902,6,5,5.471,0.471,0,64,13,1
1903,1,0,1,1,0,32,2,1
1903,2,1,2,1,0,33,3,1
1903,3,2,2.597,0.597,0,34,4,1
1904,1,0,1,1,0,45,9,1
1904,2,1,2,1,0,46,10,1
1904,3,2,3,1,0,47,11,1
1904,4,3,3.295,0.295,0,48,12,1
1905,1,0,1,1,5,20,2,1
1905,2,1,1.876,0.876,2,21,3,1
1906,1,0,1,1,0,46,7,1
1906,2,1,2,1,0,47,8,1
1906,3,2,2.796,0.796,0,48,9,1
1907,1,0,1,1,1,83,10,1
1907,2,1,2,1,0,84,11,1
1907,3,2,3,1,0,85,12,1
1907,4,3,4,1,0,86,13,1
1907,5,4,5,1,0,87,14,1
1907,6,5,6,1,0,88,15,1
1907,7,6,6.251,0.251,0,89,16,1
1908,1,0,1,1,0,32,5,1
1908,2,1,2,1,0,33,6,1
1908,3,2,2.493,0.493,0,34,7,1
1909,1,0,1,1,1,28,14,1
1909,2,1,1.327,0.327,1,29,15,1
1910,1,0,1,1,0,44,11,1
1910,2,1,2,1,0,45,12,1
1910,3,2,3,1,0,46,13,1
1910,4,3,4,1,0,47,14,1
1910,5,4,4.923,0.923,0,48,15,1
1911,1,0,1,1,0,78,11,1
1911,2,1,2,1,0,79,12,1
1911,3,2,2.315,0.315,0,80,13,1
1912,1,0,1,1,0,60,8,1
1912,2,1,2,1,0,61,9,1
1912,3,2,3,1,0,62,10,1
1912,4,3,4,1,0,63,11,1
1912,5,4,5,1,0,64,12,1
1912,6,5,5.329,0.329,0,65,13,1
1913,1,0,1,1,0,28,12,1
1913,2,1,2,1,0,29,13,1
1913,3,2,3,1,0,30,14,1
1913,4,3,4,1,0,31,15,1
1913,5,4,5,1,0,32,16,1
1913,6,5,6,1,0,33,17,1
1913,7,6,7,1,0,34,18,1
1913,8,7,7.721,0.721,0,35,19,1
1914,1,0,1,1,0,18,3,1
1914,2,1,2,1,0,19,4,1
1914,3,2,3,1,0,20,5,1
1914,4,3,4,1,0,21,6,1
1914,5,4,4.186,0.186,0,22,7,1
1915,1,0,1,1,0,40,8,1
1915,2,1,1.579,0.579,0,41,9,1
1916,1,0,1,1,1,37,9,1
1916,2,1,1.428,0.428,0,38,10,1
1917,1,0,1,1,0,56,8,1
1917,2,1,2,1,0,57,9,1
1917,3,2,3,1,0,58,10,1
1917,4,3,4,1,1,59,11,1
1917,5,4,5,1,0,60,12,1
1917,6,5,6,1,0,61,13,1
1917,7,6,7,1,0,62,14,1
1917,8,7,8,1,0,63,15,1
1917,9,8,8.812,0.812,1,64,16,1
1918,1,0,1,1,0,55,7,1
1918,2,1,2,1,0,56,8,1
